r,a2,a4,a5,a6,sigma
0.2190782327944336,1.9968490735179913,55.059774100960645,0.6148445066192352,219.9063316195696,0.0008090184329480061
0.16499919680008404,1.9077052533948364,55.871979004004196,1.042298938183578,22.442250584847848,0.0006997747928938081
0.23107544742091785,1.9055970999270109,52.668605714504736,0.20002733323425095,31.811230816659716,0.0006644145776291293
0.12086873739551558,1.3463324607862945,53.31036702878099,0.5862560139225504,229.6827522798572,0.0007288425038235139
0.11267230779021932,1.4532030502725244,55.231966671149046,1.1744583855599926,408.334218356473,0.0006864801243072797
0.1555268277390676,1.3317460657150848,51.88241812412942,0.9268624730503218,699.5295547703092,0.0006457033560390245
0.14164791439765087,1.3666805456750772,53.00613371372441,0.7672568164376268,654.3663328692178,0.0006231490606542762
0.05824633122183853,1.7728279821278141,49.19736224794754,0.6657992805060031,406.25594090014727,0.0008542819781981863
0.03491584335510391,1.53386731435399,50.42546732692307,1.2001806414350824,345.2748141019545,0.0008047556947651587
0.08353668699201279,1.3683166966609241,48.124369093804866,0.46234968900562234,300.1119140116804,0.0006876924364074826
0.35658900086518164,1.2931340049225244,50.68171476870418,0.5716241552081938,360.24137348552125,0.0007438384032729677
0.4535592433379108,1.4607928567863682,49.69164342109031,0.2275141666818327,200.96393450425566,0.0007478167919280648
0.04924140289958954,1.9566094945628265,54.08103767015518,1.4641646950049196,143.98793679046628,0.0007101569307382218
0.07864922481729303,1.9079965425589644,54.15819198265416,0.7773516071417351,356.1718281353185,0.0007561198547044838
0.38417398024848426,1.0337247505376654,56.976438914309355,1.5295255669062398,439.57787331449146,0.0007548033900271604
0.2625292170939374,0.940483879763585,54.686502320588104,1.658657240820541,615.3557794299173,0.0007578228936230395
0.20211081897733948,0.8147448825594649,53.36219708939132,1.0570807648574843,468.30853564309706,0.0007808431097937802
0.251894789797855,1.7250159615505731,57.11236713221693,0.8691943665930977,1078.943733507764,0.000661986061751483
0.2109301914995805,1.7054816359797775,56.60475786678999,0.737309190594909,864.9961575498846,0.000657878984872065
0.18087656859781884,1.66699399179023,56.43651422901894,0.7833911982876587,566.3129153073942,0.0006724897707105955
0.1347805271118264,0.911070583201069,51.91626579392736,0.7256344640280586,483.9051850396616,0.000831892507670554
0.1500498138424389,1.7667506172795848,57.463494243362,1.1848885195739036,554.415258208718,0.0006671919747742296
0.0922567993509366,1.4094299732030673,52.35584669090504,0.5818579232632368,179.63834432321516,0.0006562429489084525
0.26812823077883396,1.3246340457510315,59.609733271123964,1.1918248918214855,684.4771049442098,0.0007868665603133773
0.34036116804510536,0.741223232607587,57.7356798459631,1.9708699760374457,401.018803462789,0.0008503394365939073
0.1174973855640839,1.7428242022348774,51.787393177745756,0.21244034574832885,401.2963931159514,0.000709222146767121
0.2505547628531456,0.8523414665298689,53.70661108755811,0.31736693768226365,680.4812004362049,0.0007532725316267499
0.3175711127457369,1.3990487050475906,48.72855200049831,0.028140975657138207,304.5114367076113,0.000826137343244719
0.2393901947139714,1.5779183596173212,48.239020585891815,0.03228772153296751,287.26022749708886,0.000842728276082527
0.1200659280521451,1.2044021020988878,53.144462042692865,3.02341523704214,779.3981732908518,0.0007353510360198337
0.08058356552090461,1.3930823959168133,50.07876508540964,0.9872299370411417,861.5230697371607,0.000746983809990699
0.09831837360926177,1.0360378573356177,45.58644056516505,0.23143193361253098,419.8038495785495,0.0007194908002859983
0.3718019597707334,1.8666194524835962,57.73761213239879,0.5812771916853925,711.3541443036286,0.0006659750113362602
0.3241671175754131,1.4657508317821846,56.31187842660374,0.5456487272649309,499.9323665344777,0.000665482944803393
0.2495944749736472,1.3440672916151803,54.7139673392033,1.0787159222047102,93.47089452989613,0.0006290317819484742
0.20376915987706515,1.219283525080056,53.01822381000241,0.3248330259510765,159.9696881798471,0.0006606711919109891
0.2999905028835231,1.0237799575365762,54.7506609885924,0.5695237040831226,530.4982926097939,0.0007006343396309374
0.4798392743625282,1.2941095723154608,58.225009547672876,0.9730136712258555,491.90954122618115,0.0006664316593691872
0.24565958285963851,1.5365875843176051,56.42167346285598,1.1264338004525407,226.76238277535333,0.0006370526936590244
0.2071322805256431,1.2992941360070758,55.85051037846773,0.6700738772431739,252.08841527368133,0.0006630639213423962
0.1312406379670776,1.7080453395873991,54.997625890524574,1.1278308853244905,921.7960565993953,0.0006825321376565364
0.11574169176179135,1.1099707443628808,49.50147954254319,0.7002891100562946,126.67449631693728,0.0007953069259662593
0.36440516755938474,1.5505457170315502,54.87050610679948,0.4993136011004385,164.78912361849066,0.0007484961000242627
0.35277001938984626,1.0537526596739957,54.89215783125973,1.2446151539767338,153.5862914534109,0.000771814517502278
0.06445662882424495,1.6305353969296286,53.22768278576525,0.7240269716951717,816.6532807573594,0.0007050827623490863
0.0753571337115744,1.2243618443047204,51.86726493510522,0.6513905250154572,322.9721531418114,0.0007717061243805015
0.06249508813449636,1.3512280639048104,49.1145106005045,0.815259662192398,509.16889465556744,0.0008114822794460279
0.04687504711802178,0.711754826733911,48.99034208804721,1.9500137485717464,1174.5454358114182,0.0007772778141648949
0.05031558957701597,1.0512411853848997,48.01843616067271,1.3515636679201566,537.4797527482284,0.0007522373367271518
0.31348509624666676,1.8499874850649567,54.19283104913955,0.5814866356556738,445.4739863391999,0.0008084897594306324
0.20715088425585673,1.9104236657020512,57.41418012272326,0.6239108491377033,727.1840379843312,0.0007246918467182669
0.12970828069333706,1.9553392630851674,49.53114615741593,0.46776201822852465,304.4296523189124,0.00073226321499987
0.18453518749440906,1.922848161129729,54.46028029655672,0.44214156487599104,323.27006150029433,0.0007282923264669284
0.22911761682424212,0.9994936034863837,57.69256392123777,1.672537172083916,250.69806332241643,0.0006228062071234474
0.3304802909041544,1.5367647253363035,49.01468895564172,0.23067780901829418,182.3736436906328,0.0007994524078833778
0.362779534071607,1.4679595678816744,49.35468706435271,0.28695468018576786,226.32367397200377,0.000781872804029147
0.24275267951720894,1.3619253553109112,51.71267286057323,0.21557192753869814,578.0024565476316,0.00069310531428647
0.2826624536721899,0.927305872632858,48.71026797766671,1.2521948056554564,547.6335807620802,0.000659007952121282
0.16767197964307398,1.9067493594785725,51.261910880865095,0.3060922302220108,418.9172953847951,0.0006523413281900356
0.15477865615550906,1.589416230983729,58.54508766163043,1.502767018405863,560.521599817371,0.0008405908972120651
0.14039212957240244,1.4000091538911001,57.26022434784883,1.5076928569755765,129.42478349807564,0.0006578271731835305
0.19995143685439912,1.4728244917279967,53.315312031663936,0.31408905670999165,199.41262293805835,0.0006816483550359496
0.20687314041866195,1.0229404520345273,52.51366064708692,0.2762689382864013,201.82185591583703,0.0007448739399886599
0.1382747852720932,1.3321371590889701,53.32929403772724,0.5893715402355113,143.27086503829045,0.0006876944725167322
0.22642992274865076,1.1815861261607359,55.52152687537195,1.1637474878264575,358.58515507566307,0.0007069679104742049
0.24920496981560933,1.5271601215179396,57.5046907532501,1.0928681348706333,993.8911316087472,0.0006701270256579928
0.27791427135230773,1.4981845344610618,47.29288233811285,0.6496573531659102,233.52357032591175,0.0006931046216511789
0.2772173244644624,1.7269581679760058,51.93261249743029,1.901618568233778,299.26916089803655,0.0006835891965690438
0.18569083005452133,1.3032759231318554,53.8677828363207,1.5066696973858735,852.5002057129497,0.0007568710250791732
0.14682857133684046,1.426976297463871,51.45166933093062,0.24919510759075078,45.247105178942405,0.0007026314544458481
0.2543739228466916,1.7359003037750087,52.65039053943357,0.2653415030369113,127.87095700871927,0.0007737261448468053
0.2103824578351634,1.7802855589367712,62.97555258437795,1.819107208016203,1112.2675407246738,0.0008282532831311519
0.20189476277167964,1.73921653446739,61.65651570951194,2.435296031077756,444.67622105042864,0.0007811338917311581
0.41948757668431563,1.5914179151884293,56.28428002908677,0.9340921861729278,336.42324523698574,0.0007751591854744818
0.1711250681933619,1.8325751342294636,58.09509946299301,1.1582416451846904,1174.2272018577,0.000688349348013646
0.15075386279848618,1.8478372279417088,55.539081023061875,0.862859672987003,573.4735588698176,0.0007162485796077428
0.1715210873060006,0.9335605236726439,56.80509446369725,1.359273894292858,546.531040075943,0.0007750704098415135
0.24632094465535767,1.1247432114836087,58.505606273882876,1.5829772741232953,547.5447502578439,0.0006933783098101692
0.10537776103012919,1.5956760307130415,53.88925422206938,0.7337396994994226,589.0945190549147,0.0006455103500450305
0.18232913345767948,1.509008663686968,54.601190360524505,0.6678203285418953,348.3212902744348,0.0008868333377293008
0.20142916339004885,1.663332091154002,54.54661349775658,0.4513146116667958,118.08696896049264,0.000913330079431834
0.1252986644735902,1.2579611139274545,55.45667782548042,1.6035495034293397,557.300795714648,0.0008101926262573472
0.2289874482521543,1.3352318239709111,54.121790558111776,0.3441493759053473,612.7661082837767,0.0007085443293834398
0.2661760281377525,1.357919899365643,53.27523547166498,0.31277445939847887,646.2204670274062,0.0007149796029567479
0.2073964783348401,0.9258380983203336,53.7085943326194,1.8610093438268107,442.806670082682,0.0007234402985667146
0.24704908389783414,1.592323293679341,53.041722396573455,0.6238899672129297,790.8010501226738,0.0008105146741536727
0.21046039059238678,1.6206980111281633,52.933672056607215,0.6366685187762386,787.8533753539278,0.0007873094238087981
0.08101197640922099,1.6317743806470182,46.76104573279498,0.2710065871337698,620.1414634073941,0.0007490635045399058
0.09483757293997362,1.7025504480798261,49.37045763940344,0.6522566833295873,1220.5374600531368,0.0007555506277582391
0.1817015171130461,1.015630288704196,49.84758380672331,1.416185078463591,59.37541772646918,0.0007005082234443761
0.23809144866511178,1.7128814590516404,52.778597542181224,0.7733075026658186,101.13905359868477,0.0007435033172815531
0.2836321659443248,1.3834687096580314,53.09662846669603,1.2048247552217535,89.63029565382833,0.0007510315418371356
0.2660843951894584,1.4619321029043733,61.83741826445803,2.069166900053857,1675.5531656029048,0.0008403873636445801
0.26578780140299696,1.5342568892474242,62.29735154720884,2.8474945688100983,269.96564566936615,0.0006851730785932229
0.1463329039273102,1.1867861088499434,47.64454347058724,0.31201425985051784,669.1882309319385,0.0007894261129908781
0.12136138860083147,1.6151684500670163,49.13839732390727,0.5422789821248123,938.5678455730784,0.000759181966081742
0.10011986306861786,1.4783756774597834,48.74473335436351,0.1548949056431557,386.4243059046563,0.0007836355603091199
0.2470466131910295,1.3838712570189318,51.94699409211719,0.2894850567351327,560.0378950264812,0.0007710890209338125
0.2399236291072321,1.90972978530431,56.99436885944439,0.4030266288717436,892.7028180820789,0.0007618139879945271
0.2522308150783721,1.9416125870025163,55.67831458110493,1.0388044508665433,571.8038583139922,0.0006198495052317381
0.15018764203484056,1.225983671263056,57.29576991329626,2.059009477704457,389.2413370067204,0.0008227220347381022
0.23286840273838974,1.5503297058227332,49.86014128592288,0.10503505271189552,514.4979859437741,0.0007121324492919197
0.12398378882271903,1.0643187700227508,52.3071348521648,1.3263627216560947,297.8517653684972,0.0007699753771334471
0.36960152008736014,1.3169394447425238,53.27858700383908,0.36471818668447237,633.4497468590121,0.0007756616562637483
