r,a2,a4,a5,a6,sigma
0.07624431860362468,1.0348961777974195,45.172299975678015,0.34714499224352213,63.89396444377214,0.0032761769458094846
0.22706945936820833,1.9522719110576776,52.25918665802652,0.2176733092294268,366.36247711921595,0.0030456373983759723
0.24501490164196082,1.2049755958856623,51.06022179929057,1.0317047516597608,813.7492350679787,0.0026699406921488157
0.2095187337961622,1.387559944063027,49.78829973048089,1.2082890700745859,255.4140747494345,0.0026948229680835915
0.1408100632534358,1.5381590629352682,49.67033432242329,1.533913601581991,358.89921691780665,0.00277009569427836
0.14784695771512246,1.5465943401102995,45.513226910686654,1.7677414781978387,189.22996834599311,0.002743480631982085
0.21795161111445505,1.0951943202576855,46.04895257589328,0.7193618706687391,387.4262007583568,0.0027349754923622783
0.2382119103486559,1.0196980042346202,49.336590096859965,0.516030358885563,523.4679377870503,0.002698550207202985
0.23369599148528475,1.1744372562135919,49.36470795808982,0.4036796509703046,561.4292810067791,0.00268510031141056
0.15213207983790508,1.0751494485203064,49.452255778978405,0.3307976737428302,205.356077343683,0.002693758905995932
0.42418798574045885,1.575293473879725,57.13984273340485,2.289204800787739,76.3939357575769,0.00268881138214477
0.1744000010520542,0.8224872727997729,50.35184042181682,0.5323357636701993,153.9416969355649,0.002897082643358093
0.38302414668129015,1.4271723946969934,46.28895935296085,1.5030582379700177,182.47906058466515,0.0026999270856311415
0.22349021445010944,0.9440345577436005,50.98334095511491,0.32917917196595203,371.13668023074905,0.002700828212967514
0.18593539041306414,1.5338346816615664,52.782729963981,0.6893923729251652,494.1991330755753,0.0026070399108034706
0.18207431897732462,1.6137728603389616,49.64255131596507,0.9562694752653154,867.5455406263001,0.0027712504905462692
0.06014385302529016,1.9188966227875417,42.83354955128074,0.623451014756422,375.8991132593334,0.0030800873857090945
0.30608975821046785,0.552833414543502,48.157791401825556,1.7919327755139154,641.8177312414514,0.002719371890283283
0.23779690747985327,1.5837261787617687,51.032168214043004,0.4446580748549855,620.174645038121,0.0025934134916144685
0.1649853902546899,1.4508680105747627,53.104496249452545,0.5362355234371038,564.5034417819653,0.0027139722398496994
0.1740860670194876,1.7279027832642797,57.51674799096047,2.8223735056989767,181.10664904253153,0.0026618805132850175
0.16404813227956513,0.8276841805326169,42.70129771421472,0.3933860908519715,798.9534642608971,0.002844605932162167
0.16183174542310555,1.202162440853,46.74296311860274,0.8204771758613534,657.2978631406971,0.0027832537738472878
0.2280369064112757,1.0940452477362759,51.5777439130391,1.0308450048331774,190.3504345583954,0.0025740198676046265
0.18238654911276672,1.2447936944844573,48.92305314207925,1.0450022669549555,493.65912122109347,0.0030840102464567165
0.21017868691498437,1.0048198020128523,45.059003675577806,0.6779910734771668,548.0811245207092,0.002915493279643205
0.2238842886640258,1.4233396364127462,54.663258525841776,0.7905246070836437,427.8870304506151,0.0025620563210562173
0.2235600711649174,1.28831093153726,55.099372921074604,1.0532050510713447,487.4450529484163,0.002579618316573025
0.12366221554879035,1.2514458530624883,47.15088495519263,0.988712541092915,651.4758296983547,0.0029716790288855416
