r,a2,a4,a5,a6,sigma
0.08944380913333899,1.8003815651862776,61.46038294622323,0.17329254864475177,1252.987732279832,0.0022393368139795706
0.21046176833791042,1.875498391702885,61.07383884904968,0.16890197732656975,877.7501599341444,0.0022629547649201933
0.1016106258868141,1.526019614687736,67.3761450433001,1.3406805761167877,271.28027037799455,0.002205018313600989
0.1674628799530332,1.8623526156436794,67.87267880551424,1.321881219230013,96.1721306174239,0.002078211235768072
0.1896862560235027,1.929090509307824,61.34005962533618,0.5252345934890926,64.60270935282834,0.002037413778925692
0.1357510201825662,1.9683892995080479,64.45499388859689,0.6760846325520352,176.0092366668476,0.002096359686771978
0.28353760535398714,1.9747290796332684,62.566687780836254,0.6050852578958649,165.01164835612587,0.0020769414835840345
0.132590648821163,1.9803535725404078,57.58665602655169,0.24380358208412362,144.16757648693542,0.0021138634830269744
0.10946222767382363,1.9164055558128612,67.56839911088079,1.3903591893692828,262.56960674761893,0.002153313643735488
0.24121611704273677,1.6371895600470339,68.98686590407254,1.215677063828293,605.7430675969794,0.0020586965576062
0.2161723272051152,1.4925192352293775,69.83584443102022,1.3222060553570445,830.9118603245727,0.002078146252239808
0.15720139659706459,1.7920613109839876,71.00142236317596,1.874077849378125,299.61302139736995,0.0022321686484176573
0.20609873886963806,1.8475161497060961,66.50908891912252,0.9660052995937602,676.4808907807445,0.0020917592430823085
0.1447296404104776,1.7735696427872856,57.26963519502187,0.23025662352296644,160.53228255150307,0.0022184584960901615
0.181194418794552,1.4801360743695666,60.322735593474036,0.15254213351521126,770.1343449887697,0.002071389722270151
0.18142842713693863,1.502133881649012,60.19515918434421,0.16572010751888147,679.6758670563586,0.0020596240011070996
0.077295604982151,1.7440399755177811,60.71514623862475,0.10269699228177726,1175.5585620050533,0.0020169695132233613
0.07404169066280313,1.805415344077845,63.855108956590584,0.3016732949172034,1426.364614466614,0.0019403341230157924
0.13674000849829143,1.7776016292916508,70.06034203111349,1.6765175918085848,29.679595338711245,0.0018568492098122531
0.25774726350437194,1.871671194962916,66.90864323359793,1.0454973798012939,24.476916065492084,0.0019126463171490712
0.14127279098634535,1.7720105998323705,61.532711333837064,0.12075531245708819,144.3633028765013,0.0019110879585391293
0.2382754412510359,1.934794763702306,57.74920258479029,0.12099738748152582,46.50557867491612,0.0019021610835687941
0.14293795668746334,1.819295645520813,63.03429805437782,0.48046387925156264,13.03086732378693,0.0017128702352145486
0.2606744844850022,1.8727581770711403,61.92206561987395,0.38450647590171566,30.265349025667476,0.0017181459389994129
0.07722750472712997,1.7527645822128382,71.97557680418942,0.956218866482657,32.252404626809266,0.001610818273784232
0.013240392073543328,1.915294636628016,60.390782920549924,0.8599630544079365,52.7610321080997,0.0018458785476193013
0.38991738349487953,1.5678135003364877,66.76913045422852,1.0955099346538055,49.76095663711512,0.002047522889117122
0.18106904824398262,1.8079108134024175,61.90300273052655,0.5022665838108926,104.52372326964925,0.0020101709317049766
0.14186472500445596,1.7579946520365615,65.80179227952421,0.9303102626930286,151.7814426920803,0.001960996095658253
0.2279549964144374,1.7818929729102093,71.9787050279314,1.13346663178396,107.60839018153935,0.002074639878126363
0.22670217371408038,1.7386496320743636,68.07194403673313,0.78228851167815,439.702252578673,0.0021382955529533607
0.12392733346936877,1.51098397484326,70.45968114375445,0.35255689895216935,267.0526214161334,0.0019977653963393054
0.14150752629660635,1.8547124962549075,69.46512885405329,0.2956169794299992,187.48405221938597,0.0018808618415390296
0.2698071684954246,1.9068332894457676,71.78332624647875,0.42272868505390176,783.6764801334301,0.001743845088806816
0.20705268106257887,1.8424726131097182,72.76000088130763,0.45280852865526494,457.4675819173938,0.002205994772029275
0.15146390939045554,1.8304703378039768,72.6624514356083,0.7507745078923548,292.93991841228006,0.0023596369583711043
0.08581201528852721,1.854003106297092,72.54827248008017,0.825755204634398,385.9704265543529,0.002505491870579968
0.21414816332016015,1.8077953993962799,60.663934572725395,0.09904695275350969,715.4751545190288,0.0021282962656479763
0.05930482378907057,1.9671357189744207,67.45497588608616,0.1002741413722818,566.5737757760916,0.0016644303038778495
0.023969937792445044,1.5833823744541395,61.62851375056763,0.3346865918934488,327.5243793538891,0.0022219516283280704
0.026405512453800167,1.6275086288811496,62.94888381680759,0.3813428992793828,314.62268300128113,0.0022108362193859997
0.012488909793779389,1.876611453554568,67.2117859608165,1.687168059401779,339.02605086067507,0.002043592524625967
0.009326065144778123,1.963038307844976,60.6042055308077,0.7772646392523149,87.47174070421555,0.002098002675140802
0.053498140922354755,1.760504091501098,71.70284009783572,1.0909735990714398,467.10750102865063,0.0018435040298039858
0.049976222761185025,1.8931100856901955,70.34975374735797,0.8597943927658309,328.92611184944565,0.002090879501691457
0.3566620579075672,1.9961667547461712,74.78482261195745,0.533165685726149,344.94419766278,0.0018576180491559026
0.020866138835621967,1.8593192587419987,70.7709754805695,0.13802813741444966,79.68492927153704,0.0019280984064275245
0.03295484329068744,1.89217435654039,68.80340412686,0.056372172736033274,41.85339438903435,0.002095160878014005
0.2524725472812321,1.836931871100978,59.802559481094534,0.24283552563011368,114.71973405310986,0.0018516861290681147
0.12996866852340153,1.548023813145852,66.40782859811198,1.2405375189297714,29.233077749671654,0.0019270519240034132
0.22825789895435827,1.9483689982328758,63.150700182396825,0.3345665164149051,30.621862409591355,0.0020896513511134236
0.15030024384934498,1.7923270644384863,60.55486961868287,0.5135191184346615,59.49402093095472,0.002133619154562547
0.08791764957815087,1.7780939948541046,57.60331008028599,0.3141220943006884,51.76718840972071,0.0020690544535399338
0.057899391230504235,1.837838346281838,59.964093076759646,0.5988392316065753,110.53560408866312,0.0021646583468242575
0.22381206814599186,1.9144591988747417,62.44770132061752,0.3317582590195829,560.1881980452898,0.001886382764001966
0.12057253479917329,1.987849556451123,67.68266421396252,0.3044827348868958,353.85011273704686,0.0018849968392074567
0.2053607511078518,1.6385150520369387,59.7776339592404,0.36026187690292427,31.555291527375743,0.0018815165598111763
0.03472063064712981,1.7969836147417209,66.8625455848093,1.8763080695275414,84.4590386108344,0.0018884061392997172
0.09088650861298435,1.91835703486528,64.40504115703654,0.42053422745289265,154.81266881511974,0.002042066306216327
0.2502114465418176,1.6120765188408666,74.0887074304501,1.7869283916430365,697.0170940921446,0.001738480734344049
0.12985007209989174,1.7255700308756898,70.58263611897856,1.8536529356994431,434.9701574562624,0.0019859621135911044
0.212138423960096,1.9241693490867064,71.65191169038205,0.13749235214658725,632.4714748309844,0.0022884869826929467
0.29276409622431904,1.8869269054375506,72.69535671783602,0.18420611808999185,638.2252854858326,0.0022856862270536965
0.060356191896148687,1.9899590332219406,58.719512591482776,0.08407217363198854,278.3609116106225,0.001663134220464609
0.0411429182237787,1.9897605451472526,60.70979927177169,0.22120128788336188,551.0654956944337,0.0017044958907186357
0.02185386289695998,1.9972638563084388,66.77875958742291,0.48267612746395827,527.9775504258704,0.0015619221610319672
0.14393091813211012,1.9548117756433425,65.68614786674243,0.21566672821915991,706.3443179842798,0.0017309340895493156
0.20991541733265665,1.983500004409936,65.29273523755059,0.8427875086367882,262.2900756097514,0.0018162489306772429
0.04288624750521359,1.8982456984837848,68.57303055213296,0.12212821191371259,733.9552249002494,0.0022259058126863534
0.11244769098300549,1.8604474953983041,67.5983018450165,0.06498911430064477,836.0759365403824,0.002118555907449577
0.28905815590107636,1.8605487711085995,73.86957821021963,0.7520723267419228,81.51207856675912,0.0018441979492014706
0.02188717144084248,1.8651203851173577,73.93073819606172,1.1169148584495063,1426.6825740311424,0.0017500215493180412
0.022287848170568603,1.9820928193242149,74.84727640334266,0.705731748638777,50.98433516999831,0.001980768631545046
0.005136381356032541,1.8985657483668126,72.85138340737477,0.03728052987863695,242.65718154446859,0.0017734464430522205
0.004663594368889836,1.666846543339913,73.49908368283354,0.06265647440356134,313.9735479964171,0.002049907571138011
0.013173519078848514,1.7075315051218785,73.66897794707296,0.119316202974716,228.52252531074305,0.0021638412173047633
0.4108592947450644,1.931330203804411,74.6172624431873,0.029694426523457097,112.25816511930287,0.0017392679836106607
0.04242815038050781,1.7156806501598818,74.0514867186057,0.1325362958617327,775.1009819590031,0.0020386161516790626
0.01846787617818733,1.904843252884434,74.45296796792641,0.08579249767519931,748.2911312580798,0.001906420331860345
0.03380599203534726,1.9003338701439108,74.58088414479278,0.1623505266560897,626.3187559377488,0.0020335076832846528
0.10950463334643332,1.8658514777689867,74.56020953149631,0.13474486185281154,1094.099449445275,0.0019678670402898603
0.20923976082714918,1.9878044104169588,74.5591886333662,0.514151580407469,176.44171472053318,0.0018735066257840147
0.14212722753031717,1.9709287066803944,73.86072342889892,1.1044220812454217,59.33380734755994,0.0016627940878201756
0.15734150556625023,1.9526156878474241,73.34660938557467,1.0851336777309823,25.657033906172963,0.0017106039611582313
0.19643035336332829,1.9902285992154305,73.47178598615623,0.9412862475885968,37.21385338185165,0.001871826940465361
0.14934601447601858,1.3480468619061272,67.79932012895806,0.06356942762587399,640.1651077798685,0.0022335207592024354
0.22568693479279292,1.7031753682738413,58.845506420485094,0.030389761735422474,366.46094098092055,0.002138451065673637
0.1259145457798303,1.9249083555828193,71.76784805588314,1.6521602993644822,560.6577481576745,0.0020103179166853055
0.15939465465065517,1.8999537522044763,62.46328938108423,0.24653946986354794,510.896722992008,0.002259788636182383
0.1062082753650456,1.974228937609438,71.62660234084991,1.8729186072735209,272.67927663890407,0.0017328640234726318
0.09801059322027518,1.5204406086453985,59.544657537057574,0.10295483611776603,653.2806805239343,0.0023968862995134574
0.0700015041409385,1.5226459079286936,57.246495314279535,0.10558153512719512,355.6901190140131,0.0023232340758351055
0.28964927212843333,1.9526782042677453,68.52108199401987,1.0857966822566731,612.5319883656915,0.0021616158431698187
0.07975687282146841,1.9601375301783155,61.0011388947719,0.5189630649033329,331.85077696729627,0.0019780039056400004
0.12994505231593406,1.943289004031566,62.02547342655724,0.2965857837215592,949.9763014927771,0.0019918975825993514
0.13316622339864717,1.907151911280213,66.56408739236963,0.6902799893284222,237.6335908268866,0.002301399115010182
0.2113618013067389,1.8094004150219676,64.0411473449046,0.3334425025429455,265.4930452122102,0.0022118287864406044
0.15651970655113748,1.8384350878773503,70.50302912311169,1.471306199111913,618.6611665323193,0.002216386597346677
0.2400194807390931,1.6024385130378227,70.86670330981343,1.6512349580732562,535.2018834852038,0.0021899286444974735
0.02812345542715511,1.6723156199126652,62.89599444778944,0.7550201429906577,396.13530382897363,0.002117009207734008
0.052750534915953884,1.7757965730182677,65.67498900054738,0.9362447304928126,256.48598388019894,0.001987093543725115
0.24749081915330579,1.988453677196773,68.13109952598593,0.3927372692923914,955.292796788244,0.0015725674707089763
0.17617470726522003,1.775188323270218,61.72558856970021,0.1892188018641934,286.68531906919145,0.0017446599801671143
0.10292084410398945,1.8970691685723866,64.52117229721183,0.966991356907278,280.92669677975823,0.002188660211372987
0.17042596192329149,1.6337924592149768,58.30553349601368,0.10757398735935554,577.111416045742,0.001979177588404451
0.21528625794961664,1.5873708811839948,58.283965722257236,0.08829349731123191,615.0847702664792,0.0019312646210294532
0.2609475401338536,1.583043529239613,58.954772106167965,0.08463099862203974,658.6999560338337,0.0019146985233110874
0.1300934644700322,1.891042748103806,57.66411927271749,0.14678266176884902,401.68669713658227,0.001940657498317708
0.23224209613614621,1.8365085188027754,57.30001036960094,0.09489466437330994,390.6972174100257,0.0019441907292517542
0.15451948101030832,1.8285436495936964,72.05419483568137,1.8660616934331224,594.5371236854141,0.0021806991832263815
0.19646704651526573,1.907237422662609,60.399906068802245,0.44137711433899746,30.424558551892208,0.001795947539372965
0.13999015119198158,1.9554155601627208,67.47386237318436,0.4488041805147098,56.07411894419572,0.0016670481081938276
0.12493740545503025,1.932907468161677,62.79779152125677,0.4721726933428268,47.621314023834245,0.0016627174468161953
0.26067074500770443,1.9898906801917622,55.46111491975283,0.05559415327321608,10.164995659102173,0.0019842946362492167
0.04858655958858402,1.5783752363624657,71.20601459680256,2.2270515346455317,42.58934840705829,0.0020917662893422903
0.04279001138491952,1.8053072451320806,60.98992880866763,0.6993742489294011,120.17936759431184,0.0020953664287161997
0.020031140045391305,1.828360652523236,62.265206373980874,0.8001443657336077,223.80622551869115,0.0020218895644889033
0.10091323513507855,1.884497186068131,67.30194138860101,1.0276640287527987,921.555638135606,0.0021894443182005623
0.1551223578408179,1.9695966809902727,68.969769660876,0.22114892350788132,230.64401033310062,0.0016384020621316281
0.24368850964667252,1.9186157884465567,67.24437631228503,0.5621756918840631,317.07235621276226,0.001915563472217521
0.24194468105384823,1.79887190491068,69.78546352727467,1.2879220327764307,480.0392333951388,0.0019701668832906158
0.1606624140752281,1.8012392288618864,71.30431190732222,0.6837988192253306,403.2972584653345,0.0019658833427837735
0.11570721472406677,1.8912483327861394,68.56440938270275,1.6423972695297437,101.84337524270423,0.0021341389800845043
0.18679705804175478,1.6206111528185079,61.61994940647836,0.20118011463700894,866.4673331665392,0.00215487193264968
0.13627504862570008,1.9198911429709111,70.12014297312732,1.4474751758205608,247.40592002878682,0.0020228208739998766
0.210297796801295,1.7639594410016728,59.78555359192056,0.12730620788086025,888.7211776054647,0.0018009184378137628
0.2234233738495232,1.7867023428289948,60.25687820029157,0.1278710240239244,887.8990826462124,0.0017922952744157195
0.266433623442024,1.7238814978806283,60.26913541218465,0.13504041325137703,858.3396871650863,0.0018548429345886773
0.06052026994995572,1.8627994627015672,70.62233660739429,2.2423905232553962,41.11266245154621,0.0020970148128393934
0.1299690110465603,1.8861531479014177,70.35953902873942,1.8140224180423463,98.71235809593696,0.001985850107268792
0.12455701066294267,1.5901293583693439,61.063169876040774,0.4398336440779345,344.8025339909975,0.0021653675011704854
0.2078296275275287,1.8372149521949344,58.80351597482935,0.06467304928583839,821.5983754814674,0.002155351559302126
0.3510125870493078,1.8611936142889085,66.0984589568836,0.13787876917939873,616.8833680529091,0.002089947135112763
0.052593334415132545,1.7361523332892728,65.65639350895762,1.1853384197506245,220.5206470429969,0.0019491009850335994
0.12258558726844597,1.6751770128652785,65.44454272309144,1.0264454086461172,307.8839792414526,0.002003877539289417
0.26957040583397857,1.4703409892334252,65.69983788426575,0.8079424178051715,487.9896267913898,0.0020918460498425846
0.09606247389469162,1.98630190958746,72.88218115086006,0.7132542244874107,658.9036491380452,0.0017105855432910761
0.12616730829754086,1.9896304114060408,71.59615007131345,0.18318282550837042,316.9877677423354,0.0017105268397605935
0.12485166450268242,1.985174065717735,71.74942620351042,0.17192817055724693,264.4166892372148,0.0016647002844530124
0.03460272022258808,1.9460269657628608,65.99302627504183,0.18368969946463026,444.28993357423883,0.0017185772554102164
0.29245671137868706,1.5675703128199256,59.65071462772903,0.2251554391642083,458.1504208724845,0.0021363440857784387
0.1078474328074715,1.7377687329362155,64.61284079564471,1.0006318739110478,249.10845832738084,0.002220044136375374
0.2263169257547974,1.7966379679974274,63.67986040972649,0.5212546397025992,772.6681576591025,0.0022906779711996893
0.1066189780875481,1.9447647710320304,58.88968314218742,0.22038444921362707,533.2834606349151,0.0019158610615491122
0.15053120349922325,1.9528778050609592,59.07527593063819,0.17196179748534224,653.4040146045437,0.0020373267001288064
0.0962205546304761,1.9906519833746055,72.97395562727684,0.9468991460022855,292.7206857038098,0.0019751639504229646
0.1977554571878278,1.997222014894018,72.69355731945113,1.3385588483344237,253.21707553306845,0.0018523354687471696
0.19863775951548127,1.953677152541468,59.84109683388426,0.10270247037439079,388.5816926668086,0.0021135753569108337
0.2236913059316117,1.8642990274971358,64.96933014739132,0.1278501102342449,364.726238674233,0.0021388303708518006
0.13373526557588572,1.8438996011252093,61.919574371648075,0.13870635434736564,513.8333833533371,0.0017684888659005044
0.20670253119965049,1.8941178975796311,71.99289982721956,0.09113725513804409,379.4772561160923,0.0022075131996046058
0.014760685214496834,1.9518801005777786,72.78693458777134,0.815478881195611,632.3166067174272,0.001565634702454799
0.036199756137279826,1.8039321679580753,71.99113425517523,0.5145835852206424,778.7387629938986,0.0018267336024309663
0.03210770467822953,1.861616269210723,72.49394126477654,0.25657433245517103,649.1844511145408,0.0017763572017613577
0.06152218939338399,1.952906722675749,74.39415924916571,1.028230024931068,683.9728346955735,0.0018672405815421643
0.22920092050347657,1.93904332458898,74.20111705500459,1.114969247752175,601.5665711117183,0.0019278665633249
0.23080123627996932,1.9063195136080693,73.58731779274406,0.5586872718639707,984.3010449544238,0.001962300779726876
0.21467952606830623,1.6791430902721771,73.28672154730901,0.7038773653318255,623.3446163636542,0.00228066934319478
0.17650136206248734,1.6742752393146638,73.49184991864584,0.4672906382724288,455.8074978192359,0.0020519176403087235
0.13744830150350798,1.7786144557664574,73.31157476730962,0.5085033146255408,440.8809462453265,0.0020276006067082315
0.06517792993956593,1.7067231527266151,72.03520869275492,0.5128488385751705,215.43405732744677,0.0020125902153464896
0.08000705031724775,1.7341072322017699,71.74888947968846,0.21432019756919377,223.5651411608586,0.0019649234644387257
0.1913977586645918,1.9958652688117098,74.21435044583065,0.021631310332553038,753.0779228432648,0.0017989553753427509
0.3296623957679469,1.9915041231955042,74.5156435492297,0.019940866108824024,760.6726915068742,0.0018273435388677685
0.04321999756420206,1.7909574241228783,74.28196594759298,0.7194156655085726,310.616406897353,0.0020696719165918735
0.3192505446400798,1.9398377040410064,72.52912433648349,1.01641542330985,97.85222638073013,0.001876327171483042
0.05696016897274559,1.8169526601810757,74.40079832219044,0.22303297807626593,1319.0555253006255,0.0017963605329005521
0.0038942003007399095,1.893132873602376,74.75981713326267,0.5648222382373529,50.43803020827403,0.002118686213080353
0.4097090729768601,1.8355110363033165,74.57186490058396,0.9785612040006878,849.1384004132993,0.0017793561686313116
0.11295192711342063,1.9206864183666201,74.11838669159398,1.3093196769580722,812.2572517132473,0.001812103318714486
0.2304566191360799,1.9563211094130473,73.73082965604237,0.23183501691758449,937.177182225667,0.0017666262197927668
0.27659319974226104,1.9357289082391824,72.75234649850046,0.3060833490682453,1046.870829687551,0.001822135371335344
0.21870166852831519,1.9614896091028762,73.18107537784032,0.357469589611444,896.8657926115437,0.0017668242278792781
0.08433295817279038,1.8657568870008896,73.76248820361754,2.6557199621182215,503.6406577528755,0.001867452471777706
0.20799888782122597,1.9539829116985787,73.39804897835502,1.171688334710532,490.7878491240831,0.0018713327635721123
0.1524461465955644,1.8845255843795963,71.60440468977642,0.24950388759591102,774.3479539056232,0.0021034702435817117
0.1972033183644259,1.797064232942855,73.37373585075196,0.5450213953113633,794.2357642283828,0.001991980256626204
0.14762822731618552,1.8981780537715187,69.00437887030498,0.6130078964443264,253.5965649713824,0.00203790808496192
0.1450600524746799,1.8728170532575796,71.825826000063,0.35628342939739666,119.4069750215905,0.0020692983962431297
0.091844241927906,1.9381577816073816,73.34593705205008,1.011328221103577,153.8949076482084,0.0018917450642647752
0.07941631804060127,1.8226901653631324,71.95873029685761,0.8887015716744845,160.37686383622,0.0019136247989126516
0.04457586844747904,1.6141909742064038,73.4390332364062,1.462066082627879,179.8283264233629,0.0019448980401987343
0.04947006282499854,1.4140086942474073,70.13609768645486,0.7214266810661814,496.8824175542009,0.002211985916216735
0.3515875606816646,1.806100877149529,73.82269861618089,0.3055796425549897,161.52587738268264,0.0020673483705870867
0.16528229028349561,1.578793704651668,74.40941570596443,1.179460942424573,141.19949840534431,0.0020774666741003793
0.2259122243364021,1.9939004634433164,64.83024635069431,0.22735330602835613,87.04501821619442,0.0019012197491502399
0.31562022611922996,1.9939078826336925,63.16453818050322,0.2980928435085876,79.33994457987494,0.0019380033111175113
0.25049827323974216,1.9753578356401273,60.33373131879357,0.19386101035061387,117.83746071365833,0.0020091795501956397
0.12283449784034081,1.741780574607275,64.70565831794838,0.9365102591746227,430.0771576951186,0.0019576370568840165
0.2640877745919718,1.8856922440713089,61.24344722976803,0.0742600869580189,571.8604733484942,0.0020665167080193138
0.10885041478249999,1.819412675461148,58.7249162739202,0.3009512509200338,89.62120438189858,0.0018464276973037593
0.23254777538769936,1.6754886737748493,70.25515926046813,1.2397537770099685,838.9083787726606,0.0017918752578563659
0.1642704002534203,1.6485482442456263,64.98245579864131,0.7833492123256912,441.59531391058715,0.002089782095920845
0.17315418215395972,1.6686764243255194,64.99294974674133,0.7825480880230512,473.5846244818738,0.0020656463513213917
0.19289580948250998,1.8947443169677136,62.732370217857955,0.7108278728146414,129.26248931623306,0.0021268496732588507
0.05133294523304582,1.8264651939018575,58.93817455031714,0.4973050781980043,80.52255281321524,0.0020239622549050335
0.36331249586879005,1.5575234589214786,64.1276464353041,0.6316110778461822,425.8600347402224,0.0022374146862805763
0.07737292934607541,1.771195844774354,64.65461610274482,1.0422837900131159,305.35616419436417,0.002232019960374864
0.36958386643456664,1.8325485043012397,66.9480339485931,1.0563140918424816,233.4116123583441,0.0021027586541013366
0.017375881182104418,1.720588054345069,58.416321777629456,0.490574604945025,420.5587519513012,0.001998040243329755
0.030027559181886893,1.814104491850359,68.73573537413384,1.5852178110858135,722.2973306022399,0.0020800954877158383
0.09627766512320868,1.6269505137216844,63.591992993606155,0.6800113829281533,463.0408535594765,0.0020704017746909793
0.14996994598305377,1.9256902976881978,65.13478515157661,0.4094398477059468,899.7376287751877,0.0019969749784093075
0.08046744791582323,1.5722189217116402,70.34890126472547,1.5896981376527315,160.23875782470583,0.002251535538025549
0.15516850021647421,1.8169676902760075,70.1802004595246,0.4678140639905852,306.5554170328607,0.001789277962376434
0.16952844750498508,1.9757467854904742,65.37567171795135,0.26365154129134777,12.5876696212209,0.0019991431630404306
0.29095123487230495,1.9732394414421832,67.86002312126224,0.5929847065505184,97.3080829982263,0.0017727482651567236
0.26716892664680497,1.8376016066803929,66.76779604972168,1.0677750286068812,449.32112963399743,0.002233180706482321
0.09097663882019179,1.881691704060575,59.198754113615834,0.12204896494480222,677.8353254318483,0.0020758231173835305
0.2784578269810434,1.8697791684541414,65.58063024703713,0.5738261025219303,73.87441438288927,0.001894492647031844
0.0969941232043457,1.378710003701128,63.93352359857627,0.6329420443292335,143.120024869899,0.0021764126716277625
0.35165269610744276,1.83094325220834,62.08046307017768,0.28200355053971193,438.88232028381145,0.00201916996727288
0.11692381229147232,1.8845212568624052,70.05258458131544,1.6622096410975238,635.6029963122659,0.001955827907791927
