r,a2,a4,a5,a6,sigma
0.1549604418476882,0.370948622166447,30.64102403504312,0.3511681233751213,1204.072058293245,0.0009442416143260132
0.2879098941593064,1.0512620364612026,22.712358036337395,0.7790989427857534,429.45238786675264,0.0009105436133384961
0.12520163282230506,0.8873791362801287,27.346534904428072,1.0589347520318857,527.7529668704913,0.0009958670998546778
0.2006581156634796,1.034301908324116,25.72870746743702,0.8158524230890484,739.5785597727512,0.0009948292349878658
0.02632843965295578,1.492287704485882,33.01459165200237,1.456602185050669,638.5453865174806,0.0009929932379082946
0.3339961774592408,0.6523042305850075,25.90706197379127,1.4911583948469127,484.3045831974805,0.0008722390857067394
0.2040813097296399,0.8834706349241922,28.76290133368654,1.4685338404807968,478.19412390281116,0.0009390364147079463
0.1501355527038582,0.5785787565110626,22.033022283532667,1.6709915418887948,291.01772707874045,0.0009819709751215605
0.1680699570818121,0.6839486464036051,26.46348803790616,1.5953002769260463,298.33436966174304,0.000994300785731269
0.2098038318183258,0.906854851660729,24.24813100349566,0.6723926109542622,518.6763405817254,0.0010024274111002384
0.2589250272792731,1.3190600383274769,25.151872680532275,0.5997541388598266,421.2175294810857,0.0009482143427621149
0.13696386544828976,0.4770620532005884,24.64715644944848,2.1276588070285394,233.58361421180473,0.001067979800827063
0.08734726215787787,1.8869542864621256,24.631850098577054,0.8113471537626475,445.24908175111335,0.0010245604894417394
0.08181227870814406,0.9353995233509875,25.877520938092722,1.767473550964991,17.281089476901837,0.0010281858498194108
0.22821492462390708,0.7806658562519406,24.292652145114577,0.5766774830325386,112.65193791130946,0.000989075258681735
0.16150621116695837,0.7727771941455034,29.710355453790438,0.7458676272840276,1118.710924222793,0.0009580224800802577
0.05112255200364858,1.4101585803636398,32.73368746436086,0.8042079531235716,344.79365588829376,0.000879810001668377
0.05574730473361047,1.0182185934688144,36.12692473826561,0.7464593263035884,306.5760241789174,0.00086306285493769
0.3660149012951827,0.2955325676917756,36.346542694495874,0.0952110761510229,73.79820567699325,0.0011898844626742314
0.29540055875328886,0.4913535266144069,47.45765690295352,0.10519866059408367,141.14311658937478,0.001164912097447508
0.3153703807971213,0.47684042723242265,48.31868164676554,0.09721020984597038,136.93260624513462,0.0011644677746537474
0.1273848199170008,1.3774944736882961,34.96512515433547,2.351527362642083,1.4454443980409388,0.0010143165553928967
0.1087372479332119,1.6003518173609623,30.71042670062491,0.8607289722381495,40.3784654996323,0.0010816644960794078
0.2975681298048642,1.3608595531733387,26.881024885656288,0.6627401046980119,89.94317593227808,0.0009959357614068816
0.18829414851786352,0.03754124705924822,30.26001314921819,0.2931227199654169,1545.2704161196389,0.0009960118710691586
0.27010136507018556,0.0453536794303958,31.57818953441971,0.2773049126502017,871.3594364263746,0.0009412276092168487
0.14902570787049157,0.015983494840271447,30.21561740299853,0.14573628219907814,513.3187975930211,0.0008986882881145915
0.15918215510425335,0.01348196700454863,6.506573385701522,1.4218505660217948,361.9472750161207,0.0010758335257161698
0.16642533653508668,0.017612970765559167,5.822430076398215,2.255626551063463,263.73763945876726,0.0010689064455242452
0.12109809465249034,0.019772100298220432,6.708008451304,0.6826510429907982,297.00724457958796,0.000983630541907787
0.25225083664124115,0.01738429696999357,9.05158036725091,0.7797244089221087,591.5340070041964,0.000903579893142687
0.06125228426167647,0.03646095510241341,42.68811402826956,1.295919628534764,274.83464480088145,0.0010972814984477213
0.05910690908773808,0.057098356683148124,36.37289583626278,1.7070203874164935,192.17772471988945,0.0011067857756190292
0.08740059068839734,0.021116548554780346,38.03862437719249,1.3361660631286922,198.47610352084467,0.0010758363914110012
0.2782672435260033,0.11374354124560995,34.77485376027854,1.3500715700727803,661.1884852574797,0.0010602412459981823
0.13731120209305958,0.044738805967392256,44.42909502652734,0.919686676565485,202.1253000732617,0.0009212617621074189
0.1940247923421966,0.03227968206843316,12.493663722653988,1.9830731289339731,115.2858272391744,0.0009063588524609401
0.13479694345265616,0.041255440547158954,20.393667812246562,0.32044304145826485,255.58186823566288,0.001114872467135688
0.26645621261790375,0.36587581772219063,52.67123769974277,0.49721638191543244,907.7535835183013,0.0009740385210160814
0.11908200419587037,1.841534317555143,26.343603669308695,1.1825091941536876,311.7059256587828,0.0010368695388924842
0.27629130201313257,0.5973702110225612,31.765275952339287,1.181183673282922,95.48007118508318,0.0010524730272830707
0.18622855977767314,0.7731558687975617,25.33036154301923,3.348828301510274,15.53035200131187,0.0008898138657971009
0.11813532460994115,0.1523980934414838,38.687373470816986,1.5402905546091097,10.183973636330293,0.0009124687888099888
0.19509222271218427,0.9005074158776941,30.558020535630266,0.7244889269360939,707.0504867805882,0.001149732204903042
0.1969952980089111,0.9213897003048732,22.710873928249118,0.7251850652542879,697.9930911359295,0.001079214436710353
0.2986759895245328,0.9124538348580887,22.47984484789902,1.2911054232063681,465.00040448842583,0.0010419858002289528
0.2652000483670841,1.0822491614531136,21.710166935412825,0.5903310900307396,418.00195487770924,0.0010276563994886904
0.14370898892322725,0.744216810835168,28.053673039360962,0.8313650795543559,118.6209725008733,0.0010314584287491387
0.1930206336770925,0.5827961591436236,29.450203262469323,0.6744534276580139,541.8615072571787,0.0010608804625272432
0.1268615243625918,1.3253133062139797,28.288270519614713,0.8950868320503114,783.198913707947,0.0011340218451590177
0.2002707058535281,0.41921807251488613,29.03513331185317,1.429592243007813,320.4344329685258,0.0009205804619645186
0.23277081710387562,1.158764223453023,24.569104950910358,1.5430957403810186,902.5897869816718,0.0009611837366888103
0.15743498523990873,0.5926113576814646,29.06987496952542,1.4977093685241891,367.67909057877097,0.0010761554809518208
0.24153250170146442,0.5718518980306868,22.12464579771264,1.2604873382587187,649.9007907500962,0.0009706799645596403
0.2733207538504288,0.8651234644276733,26.82929892243895,0.4307862261242546,443.6416293259423,0.0010358611747391664
