a1,a2,a3,a4,a5,a6,sigma
106.84773838086052,0.8914220739308705,27.824138365587885,48.0017143415279,2.4192203186770707,262.54951441862755,0.001981366776068817
187.14159165775897,1.7855623555558624,17.49207674230268,51.33664401123653,0.24642990076719593,1063.800288054002,0.0016105093593224173
85.60045368712495,0.8177201138952032,21.79558596333698,47.99887050803541,0.2672150806558875,76.54475607305747,0.0018280001130955496
105.25068459482503,1.9017945636432532,25.187810865531485,44.47649904544931,2.45305538626055,36.89376036806317,0.0017133656501985397
200.46661468183308,1.988434501648126,20.456419702788683,51.672733519524904,0.04631618796859215,1212.9936746805001,0.0018132541075001648
192.60077599427188,1.2244852340066377,16.040606906212005,48.352967200919906,0.07941241260549063,296.02458729651124,0.0020273946754190766
123.31263763410057,0.9188669151706588,23.87387134565536,44.01613039794647,0.010294419122457198,1105.4580979786076,0.001997121097249388
174.48511091229219,1.3538087455461294,22.862408933745407,42.87335981291406,0.02906235019680714,304.93413684857614,0.0019686877463197974
159.82336232871592,1.5050171520072781,18.27034127036111,49.044709918634204,0.041570617157761246,683.840807453758,0.0017310663063022152
82.01646505482488,1.3780828583461084,7.239719811910033,47.73181306320087,3.6258367911405616,247.1884950653535,0.001726152647795084
204.49058461184407,1.3500118094737812,17.10736731312564,38.9527103316619,0.20434137581219342,848.6995489517126,0.0017766059419620618
177.24074947117717,1.3458071942467706,17.645092910888945,42.03651040359394,0.3503788085479105,896.6379724454862,0.0017357175228886101
112.3314658237574,1.6506849195761433,28.559893066401454,59.215581896912965,2.0548035187929807,470.3195608935873,0.0018348377664276873
208.55451428669386,1.205585839788579,30.37344054829052,47.12589015606618,0.28483679299275083,810.2655483925714,0.001634372414738801
197.19027098817034,1.0159319762869108,15.76815151665972,48.71787069897762,0.34909739609423646,409.2871723783548,0.0017355597249355573
207.75366386276423,1.508226847087498,28.530801849057337,45.376040482910845,0.08610431546465237,187.0942128784155,0.0014541038623949389
150.0936461349828,1.117511117527203,28.561743938833047,44.348738152667806,0.20376694405531376,1061.6824756981573,0.0016955503122771725
140.07762620033992,1.659455572883033,13.09670609815845,49.85147659618541,0.1616157337513845,219.06861154272957,0.001735722341940377
194.29187832254377,1.8153738880278945,15.721335563414037,40.292218875773386,0.12072897950592193,282.905807301671,0.0018545327799299773
75.07040288719017,1.296871343107308,21.073189576961305,51.82361523726859,1.3134834502603252,83.12206319286145,0.0016724043152431774
94.92216676243652,1.66389568403523,37.37227539158177,54.40415160120371,0.6569075176740329,16.93448686025237,0.0016953642878125964
183.7795234569968,1.6092518979608956,32.51337434295271,54.11726197824691,1.1524205583490434,31.56845811953923,0.0017354223095806805
186.18771546204064,1.6124048085347171,38.619430271230264,54.11701703550115,0.7331375612899931,102.4815988419369,0.0016847823306043292
121.26080017093436,1.3724654845677857,21.102760758277462,42.84115261372018,0.7275213025357509,927.4966035104046,0.001952941277414055
138.87843872305078,1.7535307855125237,30.686790161057765,46.18047762022235,0.816421762451679,640.5117636082383,0.0016911958664600963
177.03868854534937,1.5976335240423563,11.890437238567085,50.77042361315436,2.3159828725764546,784.823880997684,0.001735011651663029
176.1292758795258,1.805651761854174,11.98621800398504,55.080914191259154,1.2602225276602674,553.0569693434089,0.001701963208290766
224.29829419153467,1.7174377262700178,19.54922084580222,51.07854076998887,1.796431544446115,515.8161299239298,0.0017047586832388063
59.27248050078626,1.041544434739149,25.724778471634767,46.31009607964435,0.3256123184734777,52.65305107080379,0.0018607699555227679
246.31220329441953,1.3964409401560425,17.802901082442947,47.733707752697335,0.24525247834568312,1070.0757055633453,0.0017835832593956383
240.4459922302638,1.2371394233725235,26.90060784194009,49.17108724181379,0.7563536449992325,375.90630564346884,0.0017495969709405295
200.5072036640181,1.3147858694789634,25.101740337962962,53.496092006844876,2.3142370432038537,155.16829660372503,0.0015790626590384128
173.93839917613278,1.2731939796081235,25.300943064975577,52.32785584678362,2.259724817679978,136.05113113296832,0.0016123050732766127
162.27077204627918,1.4242283053538205,21.264351383484478,56.5680776975311,1.6612963477260259,49.761847334749284,0.0017087066460252757
118.74984277604806,1.2312777537236106,21.939190942841023,39.43761922403739,0.9443266514501019,1153.0991765128397,0.0019149384158768986
80.42681183381885,1.0598318641127042,25.26140343096712,40.04210673762211,2.4685391416950364,599.3621796112039,0.001756376241929543
107.85467844977941,0.9855847205133924,26.675750016256416,50.17888041678984,0.3177450008426048,518.7342919656811,0.001900821581957493
75.04370639123798,1.4742710794402119,19.19191009473336,49.87369743525552,0.520157431168354,592.9443196055771,0.0017297163690590742
216.7646326077782,1.7792992505034433,31.452866422618502,48.28865384398767,1.6607798042723885,416.10493830196,0.0016643138037547834
194.47505832474613,1.5631641689067477,22.25665825972912,52.02372068507146,1.2565629599307473,521.195422082183,0.0017100825939143586
72.07342818139928,1.1704512494669523,15.169902055769144,51.78221161397038,0.5775532364801376,550.2758722094721,0.001844134592133448
180.66848810083647,1.3152023159599846,31.140665085558993,54.18872398301477,1.2396385066071292,556.6294133743925,0.001792218865688324
156.77539932853722,1.8034195691796884,22.352959552460845,54.046058561902434,0.7756061506842472,762.8234175421064,0.0017354326455131495
244.26313900363346,1.4719560256610065,30.82572111598777,47.90650017054075,0.22059039386391546,406.2928853392415,0.0018227857760437084
76.14691023047064,1.0280193045744501,18.87316260454253,48.75138837678525,1.458333632857428,560.6086752777613,0.0018135454700463239
209.9410302009116,1.4578901176825283,26.98825948983194,50.6058162170362,1.1414920917780036,386.98800712590236,0.001744990388661801
168.3828961797022,1.0923469286666958,24.444090369963543,51.29051468804409,0.969764180938961,792.7190896912708,0.0017768719281673622
215.9263871671298,1.2178046718420064,26.214010270800937,54.76577298206579,1.6619246141268949,796.8815466978068,0.0016811991500582158
107.78558927227523,1.7564659413107,28.810109380811692,49.72635409293059,0.8879486551210058,628.7774025265938,0.0017445397896601073
128.0108725464052,1.5947841785635164,26.198144971441373,52.721381713293226,0.5580818435669631,413.0540243870317,0.0017532490138320973
135.52830154538518,1.235554345814652,18.8625158235294,47.294444761751635,0.6100692166608387,660.0012254253886,0.001765942833611531
113.14442734741036,1.2969013955153657,13.753817040637614,46.432086442202504,0.5051065707258919,357.71285657125486,0.0014022616457838532
176.22224968464687,1.2368765685179977,11.286191872784745,48.28122653390307,1.2385023589446307,747.5411400689022,0.0013802598268308644
98.15626623789987,1.541691927729165,12.881761349259499,48.20393993445927,0.8381320595328832,82.76638651359964,0.0021175452942148575
72.91802510514138,1.3358722423041576,38.98505232116793,61.16971760233633,2.282156396768624,23.95576589559913,0.0018952195436585083
97.22371609335791,1.4902636520427763,38.131805958739754,61.7591687958818,1.6988803060932804,26.166355359153773,0.0019922207202225533
106.88653433876617,1.6428738589406757,37.81721286513739,61.81507566716922,1.6955848497160482,25.607428297130646,0.0019786025704452343
152.1428750517699,1.660685283413692,31.418002324519456,50.96512259842296,1.4866667235897637,3.521265538829617,0.0017826850371120517
198.4691602324151,1.7464148922792635,38.37790834554158,44.45906380548884,0.5833640174681278,6.300715221575025,0.0018851047220857554
164.1472394521473,1.812427982856278,11.96109009659428,56.555636200873764,2.0183621101346416,23.176373469144412,0.0018314953796688082
149.21174489297624,1.6205803781179993,11.085148413370327,51.136309054577346,1.5642823854321022,21.51823409910513,0.0019491701286427326
153.27000732865002,1.481696736743171,9.72234710657914,49.89501008782726,1.019380062560096,21.207420285292287,0.0017905334927725922
165.87218282106434,1.2229843925673534,24.024095155322872,49.46604737008447,1.4063154552379795,21.536457448526015,0.001910215200427218
92.85355667352628,1.057724007139154,20.406707246737138,41.8160117760945,0.9439966054061787,958.3771414193025,0.0017552538878169367
155.68953256362255,1.6707129791892572,33.6199499504016,53.66317963094673,1.1410681063726975,116.497274163613,0.001791464875693451
196.1585256856039,1.0293796492721194,22.771621500527537,54.35829207542549,2.5635945405041345,690.6868237941737,0.0018580765720830053
89.59216882160977,1.316948289113439,19.764299502649997,45.83006251174234,0.4339494715725948,548.3130018575421,0.001774850447435118
172.18800137361814,1.3314850380718815,18.64685092337219,52.2161202550318,1.8916254699218071,260.97582641627395,0.0018357697782090134
154.89849829523646,1.3102410555676773,16.46147238777021,55.45742789879714,1.349439929875967,157.97539226769084,0.0018565216715327564
227.60379250706285,1.7560395951974677,30.76887681359924,52.019201113402495,1.2151164985387124,1190.1612468025123,0.00178719616086013
102.86684112189329,1.7849888380931136,24.952228288203276,49.41585745985765,0.26915113044256,296.9495771295906,0.0018058473161897508
98.35226829803548,1.2201193765793612,27.8410508596672,47.312615135920794,0.07149696430366077,463.15384315657525,0.0017892455806806308
100.12425441062568,0.8593107424642694,23.229668869602992,45.76468410719069,0.20272923410025254,639.5815042882525,0.0018211394529830086
85.41223506712241,1.3495396194130336,14.475481625785374,45.17879594166426,0.6100696913445748,1114.4304357844264,0.0018345682028355157
88.15371423228459,1.3007803050179279,20.64865451939474,47.38687279064124,0.3328997091493799,208.75263909259402,0.0017578825428430072
98.09472938029617,1.430665624491253,15.008197967084817,45.05145811831087,0.4637676474151008,807.9538865894741,0.0019761724645704533
89.27874858254238,1.259610430463047,24.14310310459423,55.93814103693581,1.587045218692422,48.09892915243675,0.0017606349062401804
66.63708174406916,1.1751704561759917,18.681921461629308,54.71533992812416,1.16244797087202,90.51703103007176,0.0018108670903827847
192.05481138581345,1.424016088678231,29.50454715364968,46.901156204993114,1.3353841801819073,697.9720349174783,0.001697649433988032
112.16460814222526,0.9296642052588818,23.291433365240948,45.59053844536895,0.813701735199333,237.84435949710684,0.0016674744521587117
232.41328833764499,1.797663171096852,25.491952571719917,50.43379622703992,1.1651489931335945,499.5850403589797,0.0017317388939224526
205.06562514437923,1.6948055069922028,33.089491829169916,49.15230064029458,0.6701817229514994,588.7317431675863,0.0018367419511986945
139.6695534336076,1.8538047753027087,14.768984798437893,53.023935306140174,1.9331957084520868,490.0818582082952,0.0017239891094206995
177.2270833639562,1.4660059512112915,14.327145573732913,56.040333694310945,1.443273294279183,294.81818292404887,0.0015889205652286043
177.2270833639562,1.4660059512112915,14.327145573732913,56.040333694310945,1.443273294279183,294.81818292404887,0.0015889205652286043
188.0823624679377,1.6711804987347063,13.355828700802155,55.63051708874449,1.4364970733496236,275.1082380084585,0.0016261121732905324
152.09256253571408,0.9839666319443677,38.039123614703755,51.88827824975908,0.636076114033962,588.8635662481609,0.001642153416295799
144.0006031919408,1.3973781735964022,7.017642916297754,45.546652134785944,0.2605429079823174,453.1066028810824,0.0018939454153818758
145.759327372441,1.6522240743725354,11.180351381187414,44.18264875685048,0.57585935515174,790.6484142027573,0.001835053106509377
141.3138199821491,1.1523861631451957,30.953707035165806,57.25910277324926,2.278306199401406,565.2243042965877,0.0016910790011308604
160.01836973013116,1.7609999811084889,14.8958298683225,44.911149267281566,0.28784012152917027,162.7554401414406,0.001995044587598684
200.08173326078472,1.6582242217927783,14.265529314821062,42.374945474974425,0.3489024962323492,220.07312676110303,0.002084933716788913
212.24462833429715,1.7226568395818667,15.928940529572586,40.30196834872047,0.4836269730357596,441.1101044690159,0.00212772897889448
107.98257940566124,1.0364492218151415,22.18307553455378,42.30319051817518,2.556782037790824,507.2463349754527,0.0016758084114892608
145.6402640001509,1.9244008127269983,28.686508189756495,35.750071715828504,0.12177314278148196,141.36441601291585,0.0018788414535152675
183.48867017876637,0.7408488473912452,22.15681999380796,54.59710343224411,2.1817750400815306,123.08002502332442,0.001963800412359272
122.42367256054611,1.711382208273817,26.43321756411395,59.39514522083098,1.7522367906506129,1634.6272801929942,0.0019426096470766554
156.63459138028918,1.1543364366841427,10.239612748703026,42.56877672991967,0.5917405542498246,17.621556691953668,0.0015324273250466867
108.58407181084083,1.4833917925290272,26.60760805553897,47.231370219465084,1.094167292935023,221.34155158717954,0.001729838313114415
81.18026757064418,1.4686373461505375,28.77218156029569,44.71594382562969,0.840215615991801,337.6461901185047,0.0017361619589889357
66.88457973998385,1.108862094389035,26.606844584075724,42.08960890451192,1.2045981474002816,262.28774413231594,0.0019377298980722158
56.45434104112746,1.1861606705417524,13.973580703262463,48.78100397694152,0.7315877600540235,105.13674762176666,0.0015722065582782659
176.10327941477692,1.888996422388612,45.34771094776848,54.70693802667634,1.3119565065028362,51.61125283464484,0.0015899364940229498
175.40772298103485,1.3431567651234433,38.46993617524873,51.93049809983176,2.2559904198125,9.663599000495665,0.001782321641482472
193.70305782347052,1.268373988096647,14.630578674708373,50.61563621691943,0.9516550756513411,63.195784944762536,0.0017337166188429703
70.11123446798806,1.4940351552649693,16.787333671543642,47.232000257166554,0.15869282678036925,45.02863635018387,0.002007784214772588
105.83462670868222,0.8203175236142861,24.40700099570021,47.63325240973592,0.06412260526664014,58.32318500065005,0.001827612388988954
157.49911956792795,1.8587955405010734,31.357330381846193,51.39435049720724,0.04177471469828534,249.43259756165475,0.0017675637063655346
83.52693917332466,1.8977359198028478,15.327082982741972,39.80128424626086,0.0042192153327250135,772.6056564098741,0.0017935274660468748
79.96482285742333,1.8324151984937689,16.800632300761396,38.903068220865975,0.007265657985003718,678.9237913372383,0.0018838352369183215
133.4377552116234,1.0491382648726901,19.987245947268146,46.75072035072382,0.03386071276486074,777.1523935521434,0.001986616647043957
149.80703976038265,1.3529813571891696,14.03936132517328,46.96340890721712,0.01832038237206635,427.5039937570321,0.0018883388614769159
125.64017308568755,1.374543574004287,15.146260791144318,42.47322928380258,0.015187567515496544,490.88784032587864,0.0018693716662577593
119.93341338967515,1.3917236034142981,17.310673968725656,42.07578178733887,0.014248875835469797,639.3451971946733,0.0018327518861141609
131.98491358294478,1.4732537060119173,16.38817391064214,41.433090150030765,0.01353317338733388,738.778251844838,0.0018607505658506313
122.65523639353572,1.5481411584771818,17.13910697490591,42.71490648196315,0.016726137232129287,983.6749929768291,0.0017937250891391378
166.67283296000576,1.8599345108057084,33.547952187015305,45.77746138310741,0.21273997997020103,423.11834084330025,0.0016543792892299734
232.8309515475237,1.9081113090227486,35.9975136966193,52.529158272837414,0.1648513178860838,479.3139395494936,0.001772151791028768
64.81055160854844,1.948682284631399,9.000358817862592,46.63823548902857,0.4589447430149278,387.28593879014676,0.0019147224242694104
111.61507286281547,1.9384178142063004,14.453919628180959,49.23065428703586,0.45906078733283223,167.5563411621103,0.0020438512394749114
87.92836798875622,1.8545836784345395,26.429323403043416,51.382855585373385,1.064830818132784,34.901901183993154,0.0017197678072253526
192.2044082460849,1.1180121072793858,27.004145393439487,44.36236493999119,0.729018525738395,261.95218085849734,0.0016498660728302389
110.74767935098238,1.7170934371480147,18.522050337600117,55.674086316417316,0.6652747050168424,625.394643731615,0.0020175598186578498
108.70329719501932,1.7399298227929725,18.11082158698242,54.968212369913736,0.770278966750501,650.9625928161314,0.0020001953846513895
111.83958960565728,1.7140594122127697,22.389047244008008,52.65780400387658,0.6040625145169409,627.3379780188549,0.001950480202360022
162.71835587548713,1.6013423857309046,16.738821543034867,46.347878711377476,1.2747441234983348,666.2589246012237,0.0016377217923526427
65.141618669511,0.7258677901195172,14.993083112899683,44.10698245299787,0.9594617436175976,268.48667232104464,0.0018586109054781117
54.80690786316091,1.4829410049941183,16.300862973684275,54.13582211310766,0.5576080800669618,1412.4160922929054,0.0017347542864867636
139.62037891201584,1.2038632676802041,11.37454939781785,44.42476394923148,2.136240349828456,136.41044875111334,0.0015824826630040072
158.643202550876,1.648269539977633,40.111355253533105,52.37521162890757,0.361248608439186,107.73132476507686,0.001899669709255651
118.80140282694062,1.94073794705922,35.24987901887404,46.90220916134686,0.03229351850005093,295.44092496667133,0.0016831667818460914
146.99818090892924,1.9439021500686644,34.27014830065859,45.51249613075425,1.5210811748348767,495.37853559252477,0.0017740710137425322
203.9910691316679,1.9518870585359072,26.363517179499667,47.96910176242511,0.7409463030860723,170.10885081526078,0.0016985510348466403
125.94085122595726,1.875244750505501,23.24293441999445,42.61186768967436,0.8527225160941578,186.59167852566378,0.0017348344430303474
147.25676477939942,1.55827690298053,23.031295025619542,52.353491355373684,0.9695854609834162,864.7676867704188,0.0017667173697058598
110.08967356027185,1.032232155458444,36.64940547107126,48.47813352346845,1.270234361800665,339.8513964494034,0.0019163858382362133
130.9961653333598,1.618614005309505,13.64920983675019,49.95445030846855,0.24220663275756557,536.3066805719137,0.001587014285075534
192.4027002146484,1.7630128894230837,29.827716711386103,45.09499245880222,0.28624115444426246,143.52916177850912,0.0019302548959172917
121.91366616738868,1.9907270287487198,31.529625129143867,48.85373225888937,2.6477081367425126,826.968184729328,0.0018015305881790128
168.04053881269454,1.9982866033872595,30.754657599272416,40.99968862262097,0.12341607745563389,138.5093005075938,0.0017033071867349375
150.1188361210716,1.9720381191629375,24.86108262101234,46.08336204600041,0.01404794719065504,43.02996934644886,0.0020836563801777883
138.02227884156616,1.9747208289913594,22.61910065616894,49.568354108519,0.021489307464947545,43.19666162363146,0.002083165104746727
131.88061530366411,1.284163441673947,20.371511032255167,52.66368057154934,0.7440409343524316,89.33390378193656,0.0014785967477461781
85.8986298471859,1.5404188944664756,14.520476113684222,47.516392406351216,1.0606427922435406,159.64806495894362,0.0016291985979190928
184.97255674781528,0.8340210795619076,27.21769002576443,44.826253294373544,0.9520937559032144,899.9493588583717,0.0018586214412935416
86.10193427274973,1.6145307943637144,14.411099171203398,48.85768489552314,1.1721191160868294,204.83561544558253,0.0018242964991296527
202.9612808986061,1.1902967603138495,23.61095524879195,42.85171464967747,1.3570615741578318,317.6892651188972,0.001677548204092329
145.92337061853098,1.1003257884453839,18.110892487298415,38.87525128593114,0.2307341371244322,267.31830844074625,0.0017321963329276712
70.8895648497867,1.3978435176263442,29.673740238098674,50.73469569884011,0.20553920544973064,759.6461655483714,0.0016559334812135305
87.13573651852504,1.4621046678304725,20.701165918407025,53.998678515653324,0.31587400635183327,742.0612203339833,0.001787233589142896
78.6244629086929,1.2901470958660017,23.69221218614868,52.43238519352781,0.5498252118247441,836.8046574450996,0.0017622618504636142
140.72265408439887,1.2544948610005915,29.106440156085974,48.07848277957639,1.1241628140697282,852.076071261786,0.0018096534486346924
161.6818789768422,1.125138690814451,18.383851113649165,44.48036343731375,0.9948648867718992,147.32178138773435,0.0018529397808076278
148.5299294428499,1.0136475726310663,21.85060783672758,44.49110393841259,0.5100907262540024,146.47228496903583,0.0018102698729849484
189.4414600326964,1.3404075256384451,17.699332682279202,54.036702883383974,0.6660475590233094,658.0322039902176,0.0018655560527185732
171.8632535280084,1.2138026892003937,24.570646592189725,46.713569551182815,0.10441305705639123,174.93638921437324,0.001859670402949637
133.26272259260512,1.7267272909905214,10.645550120808915,50.03659540623164,0.8976778338836005,544.7303474480472,0.0019157953563707347
131.49067987836858,1.6194121791042444,21.34407100481311,54.75948415501717,1.02612035665422,34.06596518777176,0.0015573788035306837
163.05179250788888,1.0006872686128503,23.354791169554186,45.563432603100054,1.2852246549034088,74.42608922102681,0.0016233836801533405
191.02826512139123,1.7966403174048713,46.52482409022789,50.979624473043664,0.17456918652035724,249.9426208749843,0.0016532390980213449
156.59845461231865,1.4794675918592581,8.716502731876727,41.991149141808016,0.4413706622715102,799.9318214502617,0.0019372806936418117
113.30630359496146,1.2318476731991186,7.466470578190414,50.16870916569591,0.5308715750788755,215.95346018456456,0.0018332929517746491
147.61602672868884,1.8662508195116982,38.759334981537286,55.61617152863651,1.4896690429954758,474.2681442666973,0.0016965702023759304
112.62409048670638,1.5473363287500275,8.92410358767365,37.775237171298095,1.3893735136379883,310.06555474897317,0.0018610563273284573
179.21376269038024,1.7479117431433522,28.942806118744308,41.60025564645782,0.8726772203637855,813.0756072829101,0.0018653246448122529
236.78613855005025,1.7459721566307476,20.599323210125693,49.02588674426629,1.7575549969168327,221.42146319595562,0.0016612636841278625
76.29445331919162,1.0683795359985402,14.93596817999188,49.97275990662846,0.5947236119651631,110.61703739211559,0.001684180284665431
146.3349947912831,1.1016955062946188,30.687589848759643,49.540166190639106,0.33309528824095913,506.1937609734092,0.0017886607898254209
80.94894432568995,1.0098772788893482,39.819185126430256,55.33473046120417,2.3353223291821994,251.2276607407368,0.0017321975123379292
131.33557478349906,1.8485855280939767,26.253631846275905,59.78334060748996,1.7856421984875226,1110.6323518700096,0.0016829163413223597
82.41921049370914,1.5864566599696295,21.953292396601544,52.32146446290651,0.385102670327907,145.04305213897646,0.0016499187667368361
86.23901805886877,0.685401670445295,35.59992492810207,47.38050181713339,1.064993225707497,1266.1578603298547,0.001830352986838265
120.27508055592484,1.7454064197279582,12.872930045008072,46.91778781152749,1.1282130221562559,28.775065576694427,0.0017580912214369027
123.08207866429932,1.8208203057509782,22.32882187166969,46.85164039913493,1.3794981916294455,29.452960974642625,0.001843748926146544
108.09433556090751,1.7345070409358951,21.008308015174176,51.000601408478566,1.456961536031608,374.1650965754608,0.0016662997690467707
224.18555799466148,1.9329576193586824,17.082835331979496,50.45126228511252,0.5867417355823691,164.48745295375164,0.0018230015479186383
224.18555799466148,1.9329576193586824,17.082835331979496,50.45126228511252,0.5867417355823691,164.48745295375164,0.0018230015479186383
77.46542325098041,1.7838045351144782,20.77853594480563,47.426238784801605,0.09680138483138784,59.53671762762073,0.0017380292714972195
53.08256314281581,0.7599919976338195,16.216294377766783,48.97240558211145,1.620741592955651,23.714366027784845,0.0014803718622289931
243.79612667584888,1.6039920909900423,22.751026021932425,47.07652663663368,0.956568025150163,935.5768706615856,0.002232164798857893
138.30142527310858,0.9653424472675651,23.647205709314072,51.747355052543014,0.9256622518581077,257.36624611190956,0.00205824551783944
149.8122311791318,0.9744720680914476,21.289792427412298,47.50999406285529,0.7692944629040286,136.59102963117994,0.0021175250082939453
92.18716929033552,1.2961046382061279,35.83824282102914,48.64048020873513,0.3094894505171808,856.336310490975,0.0017556931730306926
109.62366914126427,1.436393180965909,37.123758570729954,48.201567628895816,1.7142862718290601,437.98629815065726,0.0016487859841779213
160.72440389457415,1.3934694989789567,16.543289015345668,49.748977381495216,0.42998589238671253,215.03564564839218,0.0018211483343799411
131.26145570716398,1.0169821872236802,39.5729073427605,53.75182831317653,1.6128228731641208,442.40964300880654,0.0016989138246711604
66.47870647499428,1.6386202290493612,18.840680840264035,53.32949722609632,0.9337693081507104,350.884320195009,0.0016423679461385567
181.01639334656934,1.3089409913567265,8.898863224526679,45.52896860697519,1.3000267542816009,58.889354792889414,0.0017216128821683045
170.63772576614608,1.4507818436882043,39.98104760189401,56.139652085057016,2.1924075206213898,107.60635652896525,0.0017715828745870211
69.49865753941305,1.7317913493649797,19.866846588046158,55.155960797241164,0.5624259067080221,10.746917525138137,0.001713133545535573
