a1,a2,a3,a4,a5,a6,sigma
187.5613172991205,1.8430570980657366,0.14948765660309804,38.85780055906421,1.0667602698451473,54.296080767507384,0.0018939933248045878
140.5290399143348,1.7612577096834219,0.21032112643054007,29.31423396130854,0.7713359404531741,145.27108393316774,0.0017207338211255566
112.44297312046365,1.995732239231228,0.09805604435833848,30.415157357456057,1.7543011633828696,32.20919754867634,0.001799024504084148
110.93948604056372,1.9957691119279675,0.11013895191591687,30.64694614338293,1.4603782231526197,32.810534566467325,0.0018123083957164545
121.63241427820802,1.9830133730404425,0.4508689345978307,33.00628774911315,0.07827725162973834,8.666217198477524,0.0017539320370644111
224.70615632049146,1.5394809746239608,0.9753477752534769,24.64730700510672,0.23960372154226134,18.415508012974854,0.0018203276775141553
151.79321229565198,1.9478675122920628,1.3141161434538158,21.930917729440363,0.054408679325893196,13.967354781647245,0.0018866878711032223
201.94063824958988,1.9473714030559532,0.3808424992181852,33.523988575203006,0.38373770042953975,18.04318921423138,0.0017411407882000152
75.87826128891196,1.6007258005722298,0.12988447836846415,28.933413601123483,0.7429430672093245,502.6555646118703,0.0017733522749391458
195.69565303244374,1.9822644525230686,0.2825081202784222,26.73959904173742,0.22899254849666761,340.2551822197253,0.0017337721977777295
143.24215535169986,1.9930712556895471,0.1806818046156484,28.88753827288766,0.9666798801183212,326.4774343845933,0.0017032805357878875
168.00910625285195,1.9984966869243657,0.19797300922158664,27.32198890254068,1.6960314642646803,348.74098486411947,0.0016228393676414768
156.76409948258586,1.7308685849938878,0.2908409964262882,27.91793618895663,0.2424327971876791,268.7741543330867,0.0018335452781594287
192.38864531682069,1.994163791320983,0.38671572455833386,26.438010268436244,0.04556191601256982,202.9876516452975,0.001780016785939885
66.86429274980293,1.4368035343820782,0.13133775868284928,27.042782005561776,0.16665976161973814,828.3730653292837,0.0017530614446330272
145.16555031793516,1.9340403840865479,0.42342388366421824,23.264034640705876,0.4574441881077734,44.15936271104452,0.0017168928489502877
195.14654839653153,1.8519423227626466,0.24486415508425774,32.82514509754723,0.4409752635454031,754.5864888352742,0.0017409157434356835
194.35939379538374,1.6840034466827438,0.6975674099730661,19.87745199607584,0.9958698567439828,28.20962956223551,0.0020223909375211473
242.25077020385478,1.5875553497675732,0.7208226543249768,20.903927031316723,1.216447901396626,89.66963243266461,0.0017848017237176471
109.86427629216354,1.944715069634986,0.16201876715609256,28.885794213814453,1.0334103428825427,248.49917503262532,0.001906843852783078
150.52022695985073,1.7646206044733403,0.19442603964412272,32.72160173545407,0.21832726371380773,661.323200685657,0.001626603838121364
150.75714897834632,1.91373733755458,0.21406836860942924,22.616931809000558,2.3615009343051008,230.0865152517288,0.0017779931186518083
204.61417958309133,1.7254221993723133,0.6672691081089895,29.86569538480288,0.060228539059769354,224.9119741675939,0.0018666468925377755
100.53099228466805,1.7936811660521854,0.09009734161953699,34.28371344971795,0.6755682341280369,498.06582245666675,0.0016849378890436049
222.16391713838132,1.831609885176033,0.5920025656624724,24.390867887476695,0.2337006730755269,523.0107535789369,0.0016679122825782279
179.92483475663153,1.8211550296553682,0.15275012716237105,27.038014045712657,1.5171898085620346,111.26343703369454,0.0017035192214021962
187.28139632562232,1.7626091308770067,0.12905142586779528,32.88512266271691,1.3755553236335034,91.81058157982565,0.0015637343997300058
248.29363549285162,1.92959635803229,0.7464820547749741,19.1831280408251,1.0337567911410621,88.76792444708998,0.001708975890820847
239.17147552096617,1.972570636310028,0.3875660712599151,27.6318526323491,0.2753857067220733,269.2861906282942,0.0017756989024586885
160.44769875643146,1.9041256969914964,0.43727944587833034,25.58412349998909,0.20885635088221727,315.6404673127968,0.001737323507008584
213.20996974246364,1.8245661059452825,0.4872252760090354,27.629741761449438,0.21756891642988416,245.016227921659,0.001433970515602085
132.39154075999278,1.9122441200520164,0.22259888394444888,30.243226502533993,0.2845174480866837,493.13632565758047,0.001437973349359036
126.05361511752969,1.6511239389534895,0.07480626216258644,29.381670922941062,2.2700791045980706,440.32686553684937,0.0016923472360869706
134.3530288162202,1.9645837240996944,0.12735155060687287,30.70966842890464,0.9312342237257125,330.27464773714365,0.0016984139791376752
79.63794680162833,1.9168272765963306,0.15737281038437198,25.429405977128,0.7860551112274747,61.91778790885803,0.0019726474805891923
142.70940885936955,1.8970570389822605,0.159951334787016,28.366344755090857,1.037430563541672,1394.473022171679,0.0017965807497208792
182.71150874522027,1.8341716854502383,0.5373180956285901,22.95483297763274,0.39824299326130347,20.661996725934895,0.0016511825223405586
241.87717179374317,1.4661593972154032,0.23185552943139773,35.48181213030596,2.1998143767909375,1514.5650488049034,0.0022188943422876135
103.98629376798971,1.7662549236066054,0.42502165651732876,33.67783879864792,0.09036938138934723,52.597862164767974,0.0019095865448029584
107.06842010790689,1.6986350339199963,0.080113514174323,35.453940585986985,0.18863168094808805,572.9451470970542,0.001725676395371511
188.94451613683415,1.857069209630573,0.25521689521999374,25.87709592182344,0.16657080973816096,801.6941302021597,0.0016938565566201257
233.63312718596512,1.7086033075453744,0.560811254206844,24.87031334170462,0.10485681981598141,458.1453573338159,0.0016527925383524628
129.07712166541026,1.8346425173353624,0.38345474830777593,24.52064807410449,0.19079220102147706,394.3283642224909,0.0015653133688985149
202.2515619682732,1.9528619280242172,1.5935645474746494,31.639779670726362,0.015057497473543858,22.88169340074148,0.0019123592318927955
213.56776917367452,1.9617324381592196,1.4088101592100817,31.56306237069505,0.05791312719073529,15.065782669080846,0.00189379188512176
115.89759296286827,1.9833003852334692,0.38815860533795166,27.83272626305899,0.14312524157967282,17.79059581520087,0.0017652660869127254
171.5940365062725,1.7082060984185494,0.3254729117405287,24.82452392409431,0.3313726685338423,552.9505916622732,0.002031348811395132
172.32652118206872,1.74187378851071,0.3180712334778779,26.275462723145985,0.3815319334404283,618.3782541648402,0.002046411007878187
174.93343477193937,1.9401592031436625,0.3520766466147152,26.210324645993566,0.8065071378352041,75.98164321915834,0.0016323944050088482
135.91962320255914,1.8241342885538838,0.18118494111324035,26.99785523241356,1.2107310253658221,715.8143613233805,0.0018919613670719355
215.20615043515298,1.8997976885543935,0.36583972391340747,33.21714694926209,0.40109199050274685,109.35368255421291,0.0020441182223877204
238.70431707423955,1.7837381621557904,0.36102769780881977,21.16651540854262,1.3162695413443302,871.8317285049086,0.0015230993247770845
236.44375962206814,1.9351398144692507,0.325596411798249,25.122972580972203,1.1461259981024994,425.2557377382877,0.0015574794779938477
232.54524994569627,1.953991224219938,0.2969117276851201,28.18963827851934,0.7472099892812512,358.705810271125,0.001585761751783564
242.181885999956,1.9616162394486178,0.3667108152334368,31.372597955065544,0.6290023858612122,235.5205352934289,0.0015827325119394783
228.9412570194631,1.9788350509284862,0.08884908372543283,33.45290889852892,1.7687873788852233,695.6465548493496,0.0016390062638883772
247.2758817653585,1.726930611880461,0.44448253131720344,24.92229331427231,0.7872717093109621,140.28250979265428,0.0015455690270543073
205.60624895547136,1.8069747150839137,0.12195835164552987,37.57433598091931,0.5066949239115475,680.3156044549172,0.0020360244300166213
226.68040245528417,1.8026859198266467,0.2070535748795891,32.48129215729779,1.0585974260983788,306.4707392733965,0.0015558872378323603
232.6592635259871,1.8674190968651143,0.17446883640629138,36.15176176998286,0.8340106281713461,634.1521971419166,0.0016168663549271834
233.67951847138457,1.8359491805286248,0.29127801962499855,33.16889079029113,0.37240828106946244,619.1756918111203,0.00175622230942109
215.12172939108675,1.8093917196542926,0.743393294683709,27.52974809454484,0.26792930300591167,47.51318697727616,0.0016463808276844947
197.9130232046417,1.5888728294950167,1.187914547696848,26.215709551840327,0.046536606984697214,77.46564485926169,0.0015677444052855593
87.02052730964641,1.9144967247027207,0.11937595697839756,25.526195481015712,1.6977650880278226,139.39771178960862,0.001987037174011971
106.35495696038588,1.855387067163051,0.10063556641150377,30.437804654028575,0.7436519687195552,77.63016867846062,0.0018294853874639815
76.83339277315746,1.809752924660119,0.052852636137442094,22.619786220841565,1.493506222361445,485.2527445788802,0.0015868241488663137
220.17496526757301,1.9528483405438657,0.3471488837816919,27.420219429106965,0.7021027445501454,257.2751790957992,0.0018538035678123998
202.02547799226568,1.964058839940663,0.6089533142039801,22.67313135459188,0.2863324883234067,248.97297087349452,0.0017822530146181324
140.71371055272255,1.9547167233787772,0.616529091356113,20.84834078372394,0.0809323465918712,99.8833438116611,0.0017543599104248892
145.39665807744748,1.7720992781218143,0.46985472647274823,26.917656455346012,0.052027526376531984,177.96668573606433,0.0018355116423685919
159.1453608151951,1.676420987425705,0.5720184228245168,25.03491834081765,0.02848679744567855,468.59267356954814,0.0018834948764656222
187.93091396276378,1.9336675062616062,0.5208998392970291,27.068564325089774,0.08066327969956025,109.22407543664818,0.0018258163472351153
211.24578457775732,1.9029934232022554,0.4402006451613011,23.26727748891243,0.14401597189577528,865.5324069781325,0.0017620452055880766
77.80096478707163,1.7821312561439207,0.13844972523106538,28.78582217283067,0.8702809480555304,526.3986266862114,0.0017601344273677543
242.67098416277963,1.9165240947218967,0.1578340516049045,34.687258501361825,0.7823376319572847,963.32298216032,0.0016076605525991324
240.6891244187505,1.7682310593270463,0.5839256141815599,35.27482813708116,0.0641457370645742,25.215632134227516,0.0017444752014031779
248.74652472000508,1.9641767892138262,0.41658108886179723,29.555993918351145,0.7428341355038521,113.8658847604107,0.001993084629396446
245.6166888006587,1.830313884187677,0.2660631831324564,26.3176109390711,0.8495470249129393,773.8080405889383,0.00162854977613088
248.58955991881268,1.5860346239623404,0.7143664641038334,26.494280398709375,0.21758657463774542,312.5901610108922,0.0016566010169877564
247.73957615096492,1.9056208875971639,0.309201307499926,35.405556000171565,0.5169690378959644,259.5763685819053,0.001858670948459226
153.93847720892282,1.9638610235106813,0.19985514917443417,26.208148975140016,1.2663895113678887,342.8418494518341,0.0018667456611591567
158.44997385190484,1.590514756533142,0.35388537556246685,25.759125573120293,0.47585110912907863,504.0585549051666,0.001967922062942257
246.83780755564095,1.9070639901951851,0.3270004246910244,35.65613214595893,0.6057645164382679,168.84817989877203,0.0017782624302797785
229.1821296082609,1.8405775709447392,0.15512505371795354,40.75753593100359,0.1995374010812353,996.378137941999,0.0018704076566724106
229.36537839585856,1.6631813098187629,0.48704900774833676,40.539256257488574,0.21690870337263482,88.01574759860198,0.0019467308772606134
109.00150292740939,1.814084171963008,0.12381477679209564,32.77778751480957,1.023018544947163,686.2622656250204,0.001907472660069702
134.8024043469711,1.5200268994470596,0.31663374793919435,25.766957009806006,0.7117618310091501,213.28325620110522,0.0020370721943498084
165.66367549614677,1.8322562505149549,0.22035035592185004,27.934597436454094,0.9841292291231662,461.52107011397453,0.0015539076243902877
187.24284976281018,1.9018720586826745,0.2970396773666596,23.273289848382344,1.3107967898870518,314.30248648971616,0.002020091526168218
219.2049895539749,1.8718186140961688,0.2727447136499724,25.407444877042224,2.210945863652185,520.8117684395565,0.001973000900645844
160.83561603829907,1.9282559425714407,0.24986203500656787,34.603748489302156,0.02373395507572012,701.1376388020968,0.0016763442475793684
104.5968685405702,1.9195621157298317,0.25360219176336884,21.038512617477195,0.11225149012098261,725.9343787112663,0.0019151792189852008
86.6086562244768,1.5422188685276659,0.10251308817575623,33.76263387820127,1.0318150844612088,363.51027357300677,0.0017192165388536266
184.88103568662925,1.8813261601192006,0.08404273180991438,38.945355111481405,1.4539123540356464,649.2148292753359,0.001817434730104415
220.94979527663372,1.7469147507869136,1.0514188110046185,29.409480148086065,0.06991452552457188,70.23800780248385,0.0015727579043276897
207.0582208217094,1.6271364463673776,0.5195591883882833,27.654536256563603,0.663008184528798,15.915152396799693,0.0018726204784049723
169.67418452066022,1.9607005066486656,0.10836506035924384,19.82515376944349,2.4096498976409118,1141.5576506654784,0.0016969343742381806
161.813796026703,1.9603842402432468,0.13086258501963197,23.507349831745458,0.8934725667645245,642.45971580786,0.0016847229909440695
246.6959012988583,1.9249286018168272,0.4638134816932994,30.340233399255638,0.8232269379224434,188.9812648308382,0.0016435987334705786
244.01910600452476,1.8933449195401568,0.43593251882726275,30.251221487777283,0.4770964593550353,177.56722186061572,0.0015993481162382111
180.0351875838826,1.6483854898870014,0.24288437317672634,31.70888741806548,0.8295324008414967,379.953092246285,0.0016716615803880573
140.10244502815584,1.9096816178073932,0.28266775651790177,20.575827987332854,0.6501044268750559,280.975165647844,0.0018761250845573255
156.2414420811732,1.968356441195088,0.6469436878453563,24.566246759182718,0.03714643704912171,48.995439287298225,0.001725358505162423
205.70152389672506,1.934635164107197,0.6984487189662026,25.463145951630697,0.030672082741792266,237.50584533530085,0.001612587831672597
240.1236170405437,1.7915599319728746,0.8970967313880064,23.83055607483945,0.05685734241499915,188.26854788067962,0.0017178251869065287
244.88495214552267,1.6163548934033725,0.2913669588176264,25.776301324825656,0.7658184194780682,1052.452251668791,0.0016297049333558783
248.02443312179113,1.7301767277017566,0.5853442071713914,24.748738919757564,0.3908414546812615,496.1552652383653,0.001705473868157176
247.41953287618023,1.5414374344266357,0.5971906062306059,22.31785999748607,0.5480326587042947,366.34808567062424,0.0016727925981557257
248.5831711695566,1.8552931853786316,0.302060519744881,20.123360844274814,2.613706058911664,859.5944196039057,0.0015962651540547634
246.49014203390985,1.50430551999679,0.466475589571885,28.25590456577172,0.8502575340225365,243.0408155156223,0.0017296249141173063
246.49014203390985,1.50430551999679,0.466475589571885,28.25590456577172,0.8502575340225365,243.0408155156223,0.0017296249141173063
83.7507722570095,1.9814719891786907,0.222577840542748,22.77228787162982,0.7259311899400744,135.39016874284718,0.0018594716676346079
197.47515269716558,1.892222711035963,0.37631618436917647,30.706442749134435,0.22699005585350013,132.04700805951606,0.0015944799911132737
238.55635922478166,1.5581086141091598,0.2928838412818931,33.43306813827344,0.5441317690901267,1043.5879158344412,0.0018318903483266183
130.51016289315828,1.950710627466075,0.1709802762420717,33.90663182398429,1.0091176476773889,98.9590277479082,0.001837792217212266
117.93464244439691,1.8011788208914044,0.25189394889992545,22.127252542058997,0.955107251320617,213.17521582187064,0.0018103613799924012
146.19125737446342,1.8350011915902493,0.38335992401321994,29.876095759839654,0.18529944454085473,54.8306130728739,0.0017083975248349003
119.61313385706131,1.825893275331325,0.22605598022940862,32.496256058232895,0.4373468704545309,55.90846971098443,0.0016828712810397198
240.66530316208238,1.8419346572236797,0.48553763042813075,21.765978946760022,1.326206992156365,81.72064108926126,0.0018502176996156362
239.78583278054157,1.9771005059685107,0.15804375892653189,29.522936624067942,1.7791453513877082,531.2092991325948,0.0016266977779657965
211.47947078977728,1.5157569534056825,0.45699119922268244,30.348582910325348,0.33637550117216924,250.32818606734216,0.001804921929268706
228.7215178961191,1.675858525358342,0.5180864855103795,28.912905920958984,0.4088048657537902,210.99349311992557,0.0018570792962527504
155.1166594465081,1.8541405174256114,0.2495661403681693,24.15082225782533,1.08816851264767,31.804664914086104,0.0016648314178423123
162.5848629298392,1.8844752113212997,0.180137248985339,27.405253974205422,0.9160546828610008,774.830604584628,0.0018631567744913416
192.62698871358634,1.8067988616707993,0.31864935039661174,27.28178816568984,0.866614467857977,174.7773830956337,0.0017545440364500895
224.89533414172539,1.6645417835370966,0.21514591884593398,30.8207170738441,1.1679626351449468,951.6401284280724,0.0016155496255531837
139.16915773475958,1.6697016265816085,0.10995569447251534,31.907300387533514,1.428773157188615,745.0238801135902,0.001614168151498108
199.1190094531379,1.936726539349708,1.0816130012587684,22.458682783671904,0.13073366390351737,67.37678583848525,0.0019731558200810763
161.38840491624734,1.9534887978681599,0.06798613459737345,36.8864600582245,2.523969277015001,1063.4618360056118,0.0019626234738535334
119.92574150530444,1.8848840562803917,0.1389871965864167,36.29036608556088,1.0147455472885634,161.92925382975523,0.001908692079890016
194.73034734628348,1.8500157591751858,0.1734167125466721,32.960250860777954,1.027905248997892,140.92978403931895,0.0016993231776042538
103.84678261525225,1.814507667609763,0.10201753022611927,33.59996489518754,1.2768420079593361,291.4341386937491,0.0016851674914161988
93.56743649545382,1.667125377629349,0.3009858310027182,31.290682855430397,0.2073014606923309,44.882428140433326,0.001763590843936594
213.99863596279621,1.833921053768595,0.5358808945430852,29.525369063250288,0.22220177856542833,107.92549210488504,0.0017356507857123004
222.40994733174836,1.932999870664426,0.28261806914218474,28.913387028414,1.0926225114592525,513.754853925404,0.00178738997076051
211.47501981779678,1.836244844245163,0.28543316494609094,25.517489651837515,0.5494521163989419,595.2709074231019,0.0017337439260216051
228.03764237807445,1.919872347750966,0.26511430445293155,28.14728950840983,1.894738205922156,228.81911190858844,0.0016232846939418016
181.71917248964021,1.5777569064366117,0.4173734738366322,22.131452523169642,0.6352332479088482,141.17395241270773,0.0016195268838928988
213.49013342840337,1.785805572668423,0.5542195977039409,26.216266767964907,0.4663642162035969,22.916342543222466,0.0016621523674323034
244.43236082130835,1.9444368673642667,0.37382081891197194,23.237036091106145,1.3998617205717478,301.85305160824225,0.0015780922467410273
241.8547530389239,1.9555309314410654,0.29375597892008115,23.80137998103414,1.60895579793667,507.4403932220165,0.0015158839660502714
245.36073218176082,1.958888368935252,0.46801315685296213,25.168078849830437,0.7447232211194849,452.0418108660095,0.0015381573351115907
234.06933515219143,1.9508280040875898,0.2919789152003386,24.992806492806046,0.7164265451132319,389.8676148901098,0.0016851755237569854
231.19812226723957,1.8796104486645873,0.4229777238901217,27.725553795584638,0.2755629804736063,283.26758809537796,0.0017130501829411844
237.29890174203757,1.7365736831613732,0.236742563535217,28.434024941731103,1.392919788085556,502.3353233715643,0.0018598531967518725
228.6201329232217,1.796621489825199,0.41070356499254684,26.35322399459855,0.21841870180447182,261.29684523936066,0.0019095888985508382
239.79962449709956,1.8522334190120677,0.33629779794511744,26.385649108822147,0.44342077970177013,1280.4948275801403,0.001955084629169593
248.66597151006738,1.8140112820074166,0.17888069998064632,36.59957246716301,1.5903083326815717,33.701366399443145,0.001533622293810945
247.1120167128141,1.7658730633189172,0.3573160140825626,32.485632550651815,0.6165595159977548,8.345330848042229,0.001993523392811451
246.10064193197346,1.6359171325834834,0.49975560459470725,27.55195296951634,0.8288395398869268,7.348847999385526,0.0018238026650457318
249.2886898252248,1.9597110962214996,0.25298228202487716,30.33311470145684,0.9388792166881884,54.15699636928377,0.0016250765339764397
249.56422569918033,1.9369970401036123,0.28089530438764243,28.585883612112013,1.6776689360056158,71.59961869654144,0.0016734967812551934
246.38992370002086,1.9832592244039182,0.2899359143604574,25.52343085479918,0.9847697898303686,61.52162139443321,0.0016844340543462804
248.95212652276822,1.5032726472700186,0.7055335583642056,31.198193664364332,0.26590806243417514,66.60385932359206,0.0016916275001966192
53.85909415213081,1.9330025055644016,0.12208233361243916,23.043171542237907,0.8650371837962398,112.04481919893476,0.0017462622251888356
52.008835503479396,1.9756503089292845,0.08977785814254066,27.4824558680859,0.29878254750373634,384.0090491790712,0.00180397696691126
56.94216791938185,1.9945507302982948,0.13797507551770835,27.133748990145953,0.3258196274165231,228.63555487276818,0.0018662356346208673
236.12439644483155,1.3838398677825434,0.4584836997905047,28.346720222600993,0.11176066441310599,890.9942962112882,0.0017680596554102924
234.10871049528603,1.9821696496680201,0.33952247294911053,27.672827291648982,0.36242850012524824,179.1412846208732,0.0015052913470573544
146.88245089441156,1.9088555537240355,0.13622081136890693,33.04680129081598,2.2323445860943574,117.51219421109555,0.0016950816089820564
215.43298532186614,1.5799966589262042,0.3954152890946603,31.348692148335537,0.2125055255005878,769.9443213986483,0.0017939389681150464
226.69739275941023,1.9468219722186448,0.14540448030303388,35.37245651805773,1.8701439727264677,314.66886132276716,0.0016471988429729283
140.8916568350344,1.9151718392788126,0.44520223392137254,22.84466749943697,0.12254743276244731,384.5870578216117,0.0019175194040122474
155.15130930064782,1.9978886631679764,0.18806093656881187,28.774952051474155,1.263592329397926,54.19775197240582,0.00164239385155442
183.0242789644616,1.979626557692904,0.5208821669205089,24.745253998527957,0.42946866074405526,42.66642880808796,0.0018395960821104968
91.89299677334529,1.9977063813439693,0.1665283734081276,33.17420602190207,0.18579226441044241,283.4508885683814,0.0016546374192325983
86.25395376116532,1.9972679756359522,0.13016964495681452,31.14313600388934,0.2879133373007011,509.54672594296034,0.0016323700832939008
121.56512584430126,1.99360454686545,0.16815061470965809,31.05402293396633,0.2796558995247463,533.0313396900045,0.001623800595649285
196.79491623220903,1.6065131352737159,0.23889263651110274,27.075246063686137,2.566040542317162,171.71825538149423,0.0019096096469517262
192.57832103621377,1.9995679761005776,0.39641962477325193,25.478983371592356,0.1012421990652717,363.26844452677864,0.001595167626194416
143.60323551325024,1.9852307468979231,0.363695902675419,25.496298404955997,0.41338128566480137,167.54486446706585,0.0018044985397966792
190.4956622562498,1.8500497635616637,0.7877256659482366,25.25663852500469,0.05608184276449525,79.56058743212894,0.0015447375580801394
129.10580712598858,1.8354688928871221,0.1482750164520174,28.45910789447755,0.25881900637204075,852.4490007977533,0.0019475865199620997
235.16494767917175,1.775132979777065,0.5403276039249213,32.35210615401851,0.1899580822983271,215.21576483404223,0.0016006490936207203
60.30969408225026,1.790540200059286,0.09449773616261992,30.261584501087885,1.0018851169771381,272.5736218939357,0.001981085183551495
57.10670509946909,1.8049434958829025,0.1348486401702218,27.11503038840568,0.6393381369841281,139.70773749051483,0.0020037419809055402
61.280047653976695,1.6128506404726877,0.2655487733449244,27.664632406261568,0.10544631860594961,107.33390239086187,0.001912889506292849
127.47936377563514,1.7569973953163933,0.375419982584527,26.55152314612947,0.14904938574903098,183.579305566645,0.0020419692357885794
186.4937881371789,1.6356550661754128,0.38372159810286116,25.102603830683613,0.21897450870798227,767.0633634310324,0.0017868282710315553
203.9742100341591,1.9559518238279021,0.365788206774603,26.097088339067398,0.8259970429249496,171.24744382970178,0.0017440822558679322
126.74282165642384,1.8210321012584405,0.2071077153041332,29.88243779153468,0.6580070842749182,34.37047509338763,0.001667837110362086
145.13553778138916,1.9637349648310083,0.07894289286127446,29.84174953733649,2.4493010179886485,305.29224386717596,0.0017402391740646457
228.9338305848521,1.4459863562780406,0.173243678212968,38.81112234465355,0.49042367705638157,309.9119822153455,0.0017245223536674903
159.96513421066024,1.93976741754837,0.11518330899364293,37.374366271868254,0.8389141412856077,948.2236004852402,0.0018497218020406153
141.70401240339393,1.9464988300673411,0.09689600202905513,35.75663698907862,0.9942299974851848,977.2312908620389,0.0018672657496515757
205.1338446851271,1.9303432916209613,0.29985673846471456,33.11789052011679,0.05551654671271028,346.96981249907856,0.0017530263221798075
232.11216274687905,1.8589716696629108,0.5454480717401506,26.73743831517849,0.5692846072182444,15.93905217493634,0.001693011965895273
160.90657637841915,1.7476806739477553,0.3283278780296437,22.934503476837964,0.7124756003340668,52.89137543692138,0.0017462193054839916
107.73706710778919,1.8334380154316765,0.2183493773921844,29.369120940067013,0.22575127462102149,578.7031285709945,0.0018656653941464293
228.871421914492,1.7687383943167847,0.5967052722054267,23.740533762671483,0.3482212395560876,236.37903186077074,0.0018485781220158723
122.73333373134327,1.9542443055946366,0.22782445807202475,30.454572743070575,0.313891438607537,377.71124046595315,0.001777513711378394
189.41817795051682,1.8375868075776032,0.2651317470000064,22.802020697856463,1.3884201606739808,318.8848905259169,0.001754258144731353
193.99261186427896,1.8157638373651446,0.2604461345991597,32.33001952783442,0.6570920736272369,409.1162660200429,0.0017616292943723791
89.86121421976665,1.7719263074302596,0.07009612424615183,35.29251907810879,1.1053075430954296,617.2863258605522,0.0014167521636794943
106.21238143030304,1.8579301717693824,0.08095257661233339,35.838710228386596,1.7003658460828444,486.43455831609884,0.001666917219531391
140.7225340411074,1.9069759449660775,0.15753805941592142,33.6759534854623,0.6121996475396921,243.0317999127318,0.0015871250815943422
204.89045006564416,1.9313433602869463,0.23953360390174946,27.26766854623895,1.1225874506479614,664.355049941129,0.0016427550311281203
209.8648047409273,1.9556840370804778,0.17345801373054795,29.481206637450455,2.080995182306587,616.439916030534,0.0017267820778169448
103.79313363646953,1.9685877218851295,0.12508330319555688,28.459059973455904,1.2597443552297123,239.9433741489729,0.0018292177514371184
232.52356788016954,1.480061785043175,0.9103382941118192,22.746299372971745,0.5338454325654062,362.1089716576643,0.0016384872140764737
116.18169308725601,1.9188967319010783,0.2235210105037975,22.70542861845782,0.37436154891197476,208.00737186990153,0.0018543368110352342
73.52701998352458,1.835916395718101,0.11253201023768965,23.563149353230465,1.5726018641007093,329.4959113592829,0.002238252370679923
154.01214569644793,1.7554353242130043,0.0964259403322862,34.53899892146947,1.2620896207735042,352.87594795073636,0.0018915857130007068
229.85708417447375,1.9285177183669713,0.6294208580493968,21.479280049308162,0.5965537993680072,369.223795245714,0.0018704369831199562
100.9786896902349,1.9872557898038665,0.4365957962271235,30.628386985565193,0.021739302850664645,84.92923631128404,0.0017713884307730566
202.68680483293707,1.9932007355580441,0.9713158252985749,20.10139227506666,0.02105238232485296,151.06691174403795,0.0016960302733629927
227.8947560747812,1.9585934088152086,0.7170090218034825,28.119727577299983,0.02882063884490214,160.213388020719,0.0017360746930502463
63.45021969921581,1.9467206998089681,0.07641024445304753,28.447054608908232,0.11143571716744992,1088.9424772295777,0.0015973355300265685
186.5576712168279,1.8308446920630528,0.2695767810494533,27.895753836913848,0.5326243866417705,433.22271222142905,0.0018391678592578288
111.8760115411535,1.5968858442323304,0.1784985690685166,27.84510757239555,1.314855510827623,405.26539460184284,0.0017470483391608732
123.4838164543077,1.756729676929065,0.3300558840179595,21.715826481811046,0.7814679733911513,89.25956492870444,0.0018616380022095454
194.81536862293711,1.8376285207223768,0.2754654469433535,33.33671733694016,0.502403292507944,218.18739684309168,0.0016696044196459893
200.0565791309618,1.6009960352884973,0.4951679370628583,24.940070492721706,0.7386490617248285,156.51392502523433,0.0018315917859051487
197.49661273127273,1.5124537058307745,0.4968231045936424,23.08810086830014,0.7795067575744883,181.24106823161407,0.0019004020923162372
