a1,a2,a3,a4,a5,a6,sigma
206.25257415103715,1.8244156760090326,0.313053671951745,38.14171126421626,0.17375782373832263,988.107882055591,0.0023207876599973293
238.9351331009488,1.3212943904333976,1.3170047444145847,29.295117424632092,0.21112797700257832,360.1667279402807,0.002477785682336911
57.03633185742682,1.6065815439748032,0.1447675922676352,28.816894731789027,0.7263038642944829,273.3088164277891,0.0021949654019830563
79.98560683070245,1.6666035589768544,0.26830863754574535,35.9867309408723,0.2011169312857503,138.5567653974739,0.0021751268294387584
228.91590785597958,1.467322094329252,0.33475875023183893,34.69989207526288,2.2902603020441705,404.45490019744193,0.002416082161254664
234.50093793895223,1.8761168051494392,0.8034534194324077,27.81468426837606,0.08963813031120203,221.16185906094123,0.0022038513744496364
182.10655106482747,1.9599549057872387,1.1958735525456448,36.745052220905144,0.02200382875127448,46.24356457221149,0.0023798725555363156
185.6632165270683,1.9604597885147184,0.47938848676082874,22.653820567513804,1.0407100385314214,798.626972545538,0.002352197193202575
191.20748318931058,1.9604139024155434,0.3616281326743432,31.483653804626137,1.2003781968405227,105.33047085909006,0.00224760104683922
107.36271611490538,1.9637150169751316,0.45180957068128214,27.312583261575337,0.3089515996469372,173.21300581155708,0.002367469596245889
217.6627391419492,1.3851718286649404,0.4846114328240685,35.92482106192553,0.5485869585118136,64.09159292176207,0.0023710248940397253
144.93647793073222,1.267919351327589,0.5150973374275771,36.366665073208736,0.3563652981972543,114.9397960391466,0.0024555479377562426
177.89391215209272,1.9516916269074103,0.7681887638629673,31.697234731295403,0.11449418247869002,231.47570142136246,0.0020160075528035735
234.4249007527062,1.828720143918846,0.8272708791874814,31.046115219520605,0.07774020851831799,211.9554316757273,0.002338828828741351
229.38942872057854,1.6528450989863583,1.4262475910048487,40.80931416430753,0.028655610774009486,68.44506973708833,0.0021319163218627615
59.31625878813986,1.6729675890986844,0.1095513836093791,29.169423789670958,2.235000163889012,787.0003674077589,0.0021412799013625122
52.59200045205979,1.8952581545900749,0.2836837019613391,31.587550448704555,0.01922317508180603,128.0015970903452,0.0023170017734759625
50.6634638364261,1.8377267635950942,0.24603396257655924,36.18722659626837,0.038972869532525725,121.27885190232088,0.002248641668990947
62.7752947748422,1.3676270463690152,0.1688148848956596,24.15003097823307,2.3257448528332665,606.4897950439704,0.0024553783810648735
226.44726371352888,1.7015619467928527,0.8869083177065877,33.520086334137474,0.03361461914030398,422.37529682059966,0.002229523029863025
151.57421788152035,1.8948013032441084,0.9232680332704841,28.59888357404254,0.012263864322738427,187.81715891003364,0.002245820398783791
147.58655800746254,1.785196134629571,0.465835542454388,35.4305115695017,0.052594717859150764,405.59869138062305,0.002720590190417116
236.15068890771497,1.7789402453322953,0.9987406054865261,31.247069699936553,0.016453077741872508,291.58603858721796,0.001917122268356654
95.04466747627565,1.249844312836174,0.2983285186239053,33.927476417454585,0.17158922385542144,864.3261094368908,0.002376450969980839
115.11573738896747,1.3463191410825426,0.8675802421085739,19.082290210220155,0.03997438900344058,443.2924834047757,0.0022898169421291855
111.19389510083451,0.907427610829377,0.5529002575404517,30.69629346743721,0.04942525228528858,884.6735082324199,0.0023803913803707053
131.5803531687547,1.7023300274899131,0.3832581576897922,28.648494992510386,0.10863112627044903,468.3317411841038,0.0023751369189918916
93.32035481183459,1.6879816929921405,0.5252971593386719,31.104116716821178,0.0783923595101401,275.81159557961286,0.002481301212701414
176.53459149857252,1.7175668755965257,0.3946245763684352,29.171312941082757,0.21460380657746095,531.9928627416601,0.0024641708581066633
187.43440670997023,1.8434660260846416,0.46052243778007956,35.47755253755346,0.10706160368169221,747.2638202305269,0.0025082675547541157
145.55407255197588,1.8630425683845744,0.4558634493405026,36.139006813960194,0.09195938379704789,337.51996484129734,0.002583945580616713
109.61420032672807,1.8910160859538991,0.5016158197214933,22.685651709735037,0.11289439434831006,210.97787858775362,0.002451679413743542
232.0358335413208,1.6390094026163053,0.4188900873926235,42.68227818205645,0.20054623939794683,856.0106201981774,0.0021908972943742535
89.59468503008176,1.741350641985063,0.2846500439842702,25.256583987933173,0.3172253661765757,160.71743118100395,0.002255336509481279
120.3672479571689,1.4715042197373172,0.15301604433364188,40.33609856850971,1.302173733441168,776.0316279718463,0.002203021263408091
133.52893084177913,1.1585600163437413,0.29002028683580605,41.97482822925136,0.9218391440633498,846.3729532515009,0.0022533093799116557
210.30960083013076,1.9299599088067836,0.349106260924156,41.27496571724899,0.34589341611427826,329.65968111089256,0.002390290853256204
147.46573226328923,1.8924048969138716,0.33144624020523394,31.191585602857394,0.6317375514777611,400.41160150248555,0.0022803678789197097
129.69501405504607,1.7531584499474298,0.42973653891558994,26.778875792327266,0.4644580146558875,209.96600902303834,0.0022230971748843868
218.1243145187291,1.264749567844134,0.5550546124320517,34.45182004474117,0.6119013200564233,543.2050863730093,0.002551591848457579
232.91420462778862,1.3232564068402703,0.7654552422549252,30.314739117885487,0.38614988892432583,595.2155335411169,0.0028087944910522734
211.92862599711734,1.2630279395700792,2.099246617176053,25.393439935461444,0.10178976978756048,151.22811090535492,0.002765330493953941
134.56845245749156,1.551804299406075,3.4046208239961335,27.405525405073682,0.020058127692707126,3.759797201960119,0.0019364350391007927
109.00253712076184,1.1480359672368587,1.8771764632750951,24.63141637555553,0.06544046116894622,13.36467970117799,0.001969832332711715
232.4881841057862,1.3351559902668548,6.058236772633892,26.363162089652338,0.012527781025839187,14.994133356109325,0.0021322194300018257
209.64018640735856,1.0343727146231896,5.077100094885302,27.419238930491172,0.06808998765417132,10.986632691819876,0.002341061977033738
