a1,a2,a3,a4,a5,a6,sigma
75.40383512665265,1.9946567328383173,12.099344783556822,69.67479508380075,0.8010591846487329,350.4583260814214,0.0014382550922428482
87.5599321521419,1.989731777803024,14.508932272539807,72.31287561367434,0.9524349336479742,702.8145377974485,0.0015037119606932086
64.44333703837871,1.9924997984769617,15.930527338031663,70.18136773428628,0.3490662433139306,142.15237430019485,0.0013582115732194795
52.49820009956738,1.9904970304844527,7.92229553959661,71.89789401481241,0.4804669058005861,49.36480070971432,0.001501050387502945
70.54242335697418,1.9136653418337728,37.68654604823787,69.5839116693717,0.21368682286489452,1516.6808582977742,0.0014065071862488184
110.29503418090489,1.943520721977381,20.23964585467227,68.55082639511507,0.09270826279618152,536.5784442894958,0.0012462699238862294
178.38953677978512,1.9667123672127353,25.326196004008754,72.31057544367421,1.1543367441885235,807.3153780682615,0.0013570304601820888
151.90302264024652,1.975682336152052,31.795836886361045,68.08906517341472,0.132425995700778,650.1943597589,0.00125865489779503
229.38213004008617,1.98363241648651,21.447746079084688,62.92267123473139,0.09462221718733513,481.9743987177368,0.0013004968798964547
215.48059221405998,1.983812316418698,33.30893850972871,69.55546148011578,0.10617341119252852,763.5727567277852,0.0013583392011489084
204.24496994269487,1.9738425676154967,27.795298296716233,61.55650854450514,0.2540326860274262,364.5992754141919,0.0013585620441545112
82.60867394107925,1.8834880652060477,16.428809054491936,72.99932938757628,0.3327045985231605,339.19806824158013,0.0014430385616929268
79.64776954460307,1.8471206923155865,13.085197102947543,72.84025515644214,0.33673321962707314,258.4249453877822,0.0014744622696276218
168.8143737175974,1.9123518505005144,17.65279659039133,65.24516715998375,0.1088628964963531,317.63092964208096,0.0013446521711340345
111.70261237224517,1.9413505621548484,27.493292957157696,63.10182295523929,0.05291324566351924,503.00057955492497,0.0013260165638114582
152.5268192947744,1.9280168332324616,25.14481826193095,62.683807394436364,0.12302280851459775,455.6684563311403,0.0013010774371348538
142.28974523905515,1.9718682128877876,16.054598483960067,74.04057388513401,0.040281500934337376,171.44903500216105,0.0015501748217519743
179.30609527838442,1.951940719110811,17.80934868861495,71.28752513509018,1.1619791811191034,427.77754783908256,0.0012141501531433207
176.60272229691313,1.962649852969079,21.860842978068646,67.93814602893352,0.23312779972426412,1071.368758284371,0.0011643148792808884
56.60342991346267,1.9932214149782626,21.478739106406096,70.10534062282304,0.4253799812705284,858.7569745857016,0.0014041641557276654
51.64813543401744,1.8457217501399361,19.01892484313916,65.91637367773701,0.22097525398002893,837.2514102005282,0.001123166247001584
239.04106641116965,1.995121453276852,37.2056414350083,72.43069966273747,0.8729072242254825,780.3800886353088,0.0013645800533299466
71.3249837367416,1.9622125128453658,19.74114772905634,73.83248971996878,0.6679970276505584,732.9845382339781,0.0016191751248600126
90.84209323104959,1.9066570472835904,19.41643644290382,72.96444432737138,0.19698578560928573,732.737864126379,0.0015525365468356492
89.01437646837192,1.9724653289637701,32.76362657941686,74.60197368469943,1.1599598404053921,926.297388431009,0.001569804140173952
106.06062466804474,1.9504417819060975,33.37651750957924,74.35168024281835,1.043680301472263,862.3641397800525,0.001668130003747206
155.55799475082608,1.9730295411994567,13.707287321437644,68.93713078108735,0.1313463164282445,596.6278943246822,0.0011075790673119354
92.43570141551778,1.9729952427307214,37.7306119947112,62.550733928192386,0.26597528689029504,277.58869749324896,0.001505892367404018
163.89171468945543,1.9656843850875803,3.167621573246151,63.312476133195354,0.488802897266358,20.921505887607015,0.001294367806860223
142.35858049649477,1.980423733226494,7.477417126029604,69.67200885098596,0.2776468584151686,47.71868917708655,0.0012786392406363063
156.7527676830368,1.9778205102860165,37.4314780018501,67.7272298064363,0.8962641357650775,9.34903763914222,0.0014826688147876518
185.36444862328509,1.9837297237684721,30.07578268665797,65.0967332622152,0.24558354211367825,12.217711708280039,0.0013675421838323142
128.66203058155858,1.9947652416354251,14.690871493351022,69.604070604165,0.6920469586335534,6.562067040230693,0.001224114046721851
144.67696489738537,1.9872912257679223,21.595194317725134,73.20944247033057,0.8763579331691719,8.205889067188401,0.0014235710953578087
242.18496600874664,1.8633906598251821,24.699234883506563,70.74608249113106,0.9076492411594189,3.5554749573756936,0.0015108346828787088
240.65756324096515,1.8767208107100073,28.622083676774064,71.33812590633407,0.9564539314469105,7.987278942789074,0.00156028408206543
57.97111234857574,1.9793431304637885,20.708524407913846,61.54728614919799,0.21705620671126608,2.18775411050515,0.0015076349000443657
241.65380728268,1.973697622211052,28.189787825668194,69.61971406444462,0.8837379461311431,60.51091397743663,0.0011840037639055453
212.5400335596374,1.8412555712290648,18.75000583585213,69.83809751364622,0.6326849414481529,70.43378388146942,0.001139570110916297
225.87602458931582,1.9312922084124302,15.235088363767401,69.10383651056031,0.3658212974730733,40.45680422905014,0.0011775759946586748
135.65175842526503,1.988427773986875,42.639646919481486,65.65143353025285,0.1898760997720224,95.78250794999968,0.0011831450229173686
158.9901752925581,1.9721530766429252,44.25330334881028,67.56206199970859,0.18953488345085998,110.16520500691271,0.0013002955583540285
137.3831715147662,1.9578775496985663,4.228207877471847,74.11925728410094,0.8660710027862629,195.14943438453486,0.0013883189437034552
132.6413932115473,1.9562385536075526,1.801879256100421,74.31016205652953,0.855223450778294,98.91263000563731,0.0014861969284133305
171.5026384858173,1.9541639993624085,30.21927154491265,67.47068012990732,0.4056719460967166,1323.3134340615047,0.0013576056199813937
200.14333879534064,1.932243497335534,26.597878048039604,73.69103100327412,1.0586826535571183,449.8682500744479,0.0013364105659515405
116.3395559251441,1.9758898068696606,32.969354821324856,62.05485605818596,0.20291431674506175,601.783216711673,0.0014032039117367779
116.3395559251441,1.9758898068696606,32.969354821324856,62.05485605818596,0.20291431674506175,601.783216711673,0.0014032039117367779
116.3395559251441,1.9758898068696606,32.969354821324856,62.05485605818596,0.20291431674506175,601.783216711673,0.0014032039117367779
171.3854735232483,1.9427057786467867,14.184596788218348,72.27260180778688,0.7054225505212482,740.1413415433058,0.0013162092973053846
114.47392388601627,1.9764693980026158,41.23150800213933,64.18500917539059,0.09211122715270689,457.89730754786757,0.001550074132518672
