r,a2,a4,a5,a6,sigma
0.3125460248416236,0.48092223349417457,46.504621063494106,2.661656123418499,561.97908476443,0.00037340880901320613
0.0917926515812601,1.4912681506800451,48.894377266339774,1.3071189838614286,627.765532208008,0.0003522678918597455
0.22308791894401683,0.567599562804141,44.04980502281286,1.5975502552324634,300.303403841706,0.0003943003893993465
0.19086540925587384,0.9247623631730646,44.97502263444258,0.9729573369621487,453.81855774280876,0.0003605056044092413
0.24711022046335823,0.4990870123401442,45.65156524288646,1.3234747232138606,655.5073341056851,0.0003603569799475124
0.2076139309395003,1.0394565377703773,43.19969031652552,1.8611012538689977,545.0441479049127,0.0003556008375434438
0.184659713959613,0.8332936295574412,44.144237172878775,0.29485896456519456,725.3751740213678,0.00041809980147529917
0.15106981572226147,1.2496198625875126,43.454339305457445,0.6415857914041774,156.90342073215868,0.0003762563156067722
0.19237422796767045,1.629898423566924,44.32060171581467,1.3484111311350127,44.349235219633016,0.00037555353147570724
0.1002587718014707,1.7561438658560644,44.797309786303245,0.8042087652776312,672.7621700778636,0.00037624902497067835
0.12073244096716984,0.9860303847581763,48.50717450045654,1.7792030732868125,157.2495332270456,0.0004009783622146843
0.13216394766449419,0.7969455811665392,48.14853535707301,1.6653970039108614,205.16354996159015,0.0003867046192443573
0.1556813384682736,1.2803686179284002,48.12216624541371,1.9820962368041852,361.18483612817374,0.00037127583623406324
0.21917903875174086,1.2007488830498334,41.395908754633055,1.6543873432516603,106.22081864519475,0.00034893275578504483
0.10981956136539622,1.5173838211609658,47.402249035709374,1.9823119865847925,909.3519849952703,0.000341946730832296
0.12419096325739039,1.5660698592507336,43.780226734887904,1.0715047802771174,127.66336830682852,0.0004014458498874066
0.22359605746082892,0.5366673374731646,48.20373014801631,0.9272199598817781,1280.793260984732,0.00037362024847320503
0.1923946576643351,0.8107870924370202,48.26983509576112,0.8395680845843297,1173.5901141836441,0.0003772793123355712
0.1722798314621796,0.8138957541750632,44.69604487266113,1.2183590167112943,345.85368610082037,0.00039155966929465766
0.1851436375707604,0.849089443470777,42.95695572880525,1.771963772981838,42.33942016174646,0.00040843555472649414
0.12262002269842671,1.214000039731289,45.924384260345846,0.7862212280427121,594.7229083728324,0.0003443196634129078
0.11379761302231331,1.2148813713514197,47.95764452173572,2.151671035832987,606.0165032782768,0.00038341299318148445
0.13055016960545726,1.4564217773338433,46.194188534358695,1.697807138308384,703.4928077715226,0.0003820919217565991
0.07791205785867295,1.4956663123259462,46.19029876169072,1.38549068282409,464.9583374857619,0.0003776771279920021
0.4529931442586676,0.6138954904136307,41.82084656252253,0.5662908577886352,305.6992435773649,0.00040518399268134493
0.4017911593857049,0.5398984326065449,44.24316802317746,0.8794266985650502,784.650130901559,0.00036682890085426904
0.08312597338568906,1.1976903653230755,45.63673042738813,1.2411802658292344,201.0391974707966,0.00039406872977178095
0.30544733986918504,0.8930390204048276,42.74577532909758,0.7973249525326214,93.50042246603829,0.0004018372706276539
0.3442322484026285,1.0848758859109946,41.627224715615874,0.5083045640270065,87.81695608350735,0.00039115897424041275
0.05433510464615242,1.7044728733105146,47.970316703918165,1.3948324149452918,1159.8362301610234,0.00034444008485434567
0.14387171623801043,1.4096503132686327,46.05643194803324,1.8561692065958466,263.0619012103822,0.0003843467437005744
